-2084.8	2.5475e-07	-1.6871	97.968	1.1031e-08	2.7276	0.0064312
-2052.2	7.5076e-08	-1.4167	96.437	1.7574e-07	-2.4713	0.0064312
-2019.6	2.3677e-08	-2.6283	94.907	6.4509e-08	-1.8684	0.0064312
-1987	7.1724e-08	-1.8256	93.376	1.2668e-07	-0.28482	0.0064312
-1954.5	1.4254e-07	-0.79757	91.845	3.3705e-07	-0.58198	0.0064312
-1921.9	1.9773e-07	0.039385	90.314	5.8658e-07	-0.42168	0.0064312
-1889.3	3.3408e-07	0.58657	88.784	4.9802e-07	-0.31824	0.0064312
-1856.7	2.8431e-07	0.95167	87.253	6.5632e-07	-0.03459	0.0064312
-1824.2	1.3314e-07	1.9754	85.722	1.3087e-06	0.21558	0.0064312
-1791.6	2.9386e-07	2.8091	84.191	1.1639e-06	0.3163	0.0064312
-1759	3.1838e-07	2.2369	82.661	1.055e-06	0.29913	0.0064312
-1726.4	3.7316e-07	1.5256	81.13	3.5646e-07	0.29832	0.0064312
-1693.9	7.6753e-07	0.86183	79.599	3.053e-07	-0.01542	0.0064312
-1661.3	1.7034e-06	0.95506	78.068	2.2977e-06	-0.38043	0.0064312
-1628.7	4.2546e-06	0.98619	76.538	4.2095e-06	-0.45878	0.0064312
-1596.2	7.9511e-06	1.1439	75.007	6.1975e-06	-0.32542	0.0064312
-1563.6	1.1739e-05	1.3564	73.476	1.0618e-05	-0.28436	0.0064312
-1531	1.0396e-05	1.7191	71.945	1.1789e-05	-0.24446	0.0064312
-1498.4	7.587e-06	2.2952	70.415	1.4929e-05	-0.16379	0.0064312
-1465.9	1.3823e-05	-3.0815	68.884	2.0467e-05	-0.22744	0.0064312
-1433.3	2.657e-05	-2.6878	67.353	2.7e-05	-0.31067	0.0064312
-1400.7	2.386e-05	-2.3935	65.822	2.975e-05	-0.47954	0.0064312
-1368.1	1.1686e-05	-1.966	64.292	3.5064e-05	-0.74801	0.0064312
-1335.6	5.0976e-06	-1.4133	62.761	6.2206e-05	-1.0325	0.0064312
-1303	1.0048e-06	-1.1295	61.23	0.00011129	-1.2867	0.0064312
-1270.4	2.4297e-06	2.1081	59.699	0.00015335	-1.514	0.0064312
-1237.8	1.9027e-05	2.5473	58.169	0.00021532	-1.7371	0.0064312
-1205.3	2.2926e-05	2.8449	56.638	0.00028425	-1.8985	0.0064312
-1172.7	1.6312e-05	2.9116	55.107	0.00032675	-2.0001	0.0064312
-1140.1	1.0037e-05	-2.9405	53.576	0.00037703	-2.1366	0.0064312
-1107.5	1.2336e-06	-2.8589	52.046	0.0004075	-2.3037	0.0064312
-1075	2.7933e-06	2.1178	50.515	0.00049494	-2.5451	0.0064312
-1042.4	9.6727e-06	2.3675	48.984	0.00055007	-2.7536	0.0064312
-1009.8	2.3051e-05	2.3991	47.453	0.000571	-2.9659	0.0064312
