-2084.8	2.3195e-07	-2.7761	97.968	1.9484e-07	0.026439	0.0024125
-2052.2	1.5201e-07	-2.8694	96.437	1.3534e-07	-0.48082	0.0024125
-2019.6	2.5621e-07	2.7714	94.907	5.7641e-08	-0.070787	0.0024125
-1987	3.2539e-07	2.3871	93.376	1.3193e-07	-0.070257	0.0024125
-1954.5	2.3437e-07	1.6067	91.845	4.9344e-08	-0.22662	0.0024125
-1921.9	1.4273e-07	0.93358	90.314	1.1318e-07	-0.35009	0.0024125
-1889.3	3.7951e-08	0.70134	88.784	2.9354e-07	-0.7682	0.0024125
-1856.7	1.751e-07	-2.2554	87.253	2.6078e-07	-0.68048	0.0024125
-1824.2	9.4486e-07	-2.3501	85.722	2.0052e-07	-0.86398	0.0024125
-1791.6	1.1195e-06	-2.1418	84.191	1.1942e-07	-1.7505	0.0024125
-1759	1.4837e-06	-1.7466	82.661	3.1357e-08	-0.78934	0.0024125
-1726.4	2.5328e-06	-2.0278	81.13	1.3022e-07	-1.4234	0.0024125
-1693.9	4.9491e-06	-2.186	79.599	4.1708e-07	-2.4252	0.0024125
-1661.3	1.0856e-05	-2.099	78.068	2.7801e-07	-2.5255	0.0024125
-1628.7	1.7934e-05	-2.0915	76.538	4.9692e-08	-0.76511	0.0024125
-1596.2	2.2428e-05	-2.1688	75.007	3.8132e-07	0.59317	0.0024125
-1563.6	2.3272e-05	-2.2496	73.476	6.0722e-07	-0.26681	0.0024125
-1531	2.8784e-05	-2.3146	71.945	1.7697e-06	-0.72445	0.0024125
-1498.4	3.0952e-05	-2.301	70.415	2.398e-06	-0.49669	0.0024125
-1465.9	1.9742e-05	-2.1424	68.884	4.9972e-06	-0.2512	0.0024125
-1433.3	6.8208e-06	-1.359	67.353	7.4203e-06	-0.49737	0.0024125
-1400.7	1.0778e-05	0.014309	65.822	1.2772e-05	-0.60407	0.0024125
-1368.1	2.6807e-05	0.63166	64.292	2.5992e-05	-0.58296	0.0024125
-1335.6	2.3222e-05	0.77767	62.761	4.9672e-05	-0.65683	0.0024125
-1303	1.3832e-05	0.50029	61.23	8.2941e-05	-0.73135	0.0024125
-1270.4	1.1436e-05	0.47316	59.699	0.00014393	-0.94758	0.0024125
-1237.8	3.1222e-06	0.75929	58.169	0.00020542	-1.0996	0.0024125
-1205.3	4.0506e-07	-1.0491	56.638	0.00024331	-1.3176	0.0024125
-1172.7	2.9618e-06	-1.1831	55.107	0.00032922	-1.5339	0.0024125
-1140.1	6.0317e-06	-1.5108	53.576	0.00040344	-1.7182	0.0024125
-1107.5	1.0575e-05	-0.95955	52.046	0.00046047	-1.8818	0.0024125
-1075	8.037e-06	-0.56268	50.515	0.00049409	-2.0281	0.0024125
-1042.4	1.0441e-05	-0.39944	48.984	0.00050064	-2.2192	0.0024125
-1009.8	1.8762e-05	-0.35783	47.453	0.00053095	-2.4386	0.0024125
-977.24	9.7735e-06	-1.0884	45.923	0.00047466	-2.7404	0.0024125
-944.66	2.26e-05	-2.008	44.392	0.00041491	-3.0971	0.0024125
-912.09	4.6651e-05	-2.2437	42.861	0.00051655	2.8169	0.0024125
-879.51	4.2574e-05	-2.6991	41.33	0.00087675	2.5623	0.0024125
-846.94	6.7399e-05	2.8131	39.8	0.0012691	2.3206	0.0024125
-814.36	0.00010338	2.2402	38.269	0.0014711	2.1485	0.0024125
-781.79	0.0001882	1.5737	36.738	0.0017388	2.0724	0.0024125
-749.21	0.00033813	1.1498	35.207	0.0021557	2.0241	0.0024125
-716.64	0.00044543	0.86385	33.677	0.0026185	1.9612	0.0024125
-684.06	0.00049656	0.70643	32.146	0.0035795	1.919	0.0024125
-651.49	0.00042536	0.66738	30.615	0.0043029	1.8063	0.0024125
-618.92	0.00024368	0.78613	29.084	0.0052654	1.641	0.0024125
-586.34	9.3584e-05	1.0449	27.554	0.007487	1.4732	0.0024125
-553.77	4.3797e-05	1.7196	26.023	0.011768	1.4125	0.0024125
-521.19	7.3093e-05	2.234	24.492	0.01924	1.3828	0.0024125
-488.62	0.00023496	2.2109	22.961	0.028822	1.2953	0.0024125
-456.04	0.0005193	2.1872	21.431	0.040236	1.1605	0.0024125
-423.47	0.00076151	2.1785	19.9	0.06253	1.0284	0.0024125
-390.89	0.00097847	2.1134	18.369	0.087873	0.97243	0.0024125
-358.32	0.00079254	1.9893	16.838	0.099564	0.94942	0.0024125
-325.75	7.2843e-05	1.6161	15.308	0.13435	0.85688	0.0024125
-293.17	0.0012864	-1.2623	13.777	0.22576	0.54675	0.0024125
-260.6	0.01133	-1.3927	12.246	0.3458	0.12845	0.0024125
-228.02	0.041157	-1.3901	10.715	0.43994	-0.16287	0.0024125
-195.45	0.11058	-1.2814	9.1845	0.49605	-0.32796	0.0024125
-162.87	0.25452	-1.0818	7.6538	0.61059	-0.5184	0.0024125
-130.3	0.48015	-0.81849	6.123	0.61442	-0.67929	0.0024125
-97.724	0.6973	-0.52127	4.5923	0.50337	-0.6201	0.0024125
-65.149	0.86003	-0.23516	3.0615	0.66825	-0.41203	0.0024125
-32.575	0.98539	-0.038767	1.5308	1	-0.44933	0.0024125
0	1	0.036341	0	0.98334	-0.60418	0.0024125
32.575	0.89431	0.0020636	-1.5308	0.66593	-0.62741	0.0024125
65.149	0.7123	-0.15926	-3.0615	0.4916	-0.46668	0.0024125
97.724	0.46178	-0.45012	-4.5923	0.50607	-0.28575	0.0024125
130.3	0.22225	-0.83053	-6.123	0.52624	-0.11222	0.0024125
162.87	0.086327	-1.329	-7.6538	0.54393	0.031639	0.0024125
195.45	0.055683	-1.9457	-9.1845	0.55842	0.20171	0.0024125
228.02	0.074674	-2.3973	-10.715	0.65619	0.32979	0.0024125
260.6	0.094402	-2.6319	-12.246	0.68216	0.22883	0.0024125
293.17	0.078097	-2.708	-13.777	0.42836	0.097879	0.0024125
325.75	0.043124	-2.6291	-15.308	0.19598	0.21856	0.0024125
358.32	0.015544	-2.3683	-16.838	0.13422	0.40403	0.0024125
390.89	0.0032401	-1.6413	-18.369	0.074897	0.51039	0.0024125
423.47	0.0047942	-0.34653	-19.9	0.038663	0.99092	0.0024125
456.04	0.012387	0.025278	-21.431	0.038004	1.2835	0.0024125
488.62	0.018632	0.14564	-22.961	0.027598	1.476	0.0024125
521.19	0.020285	0.15577	-24.492	0.033143	1.7686	0.0024125
553.77	0.017607	0.08341	-26.023	0.035268	1.6986	0.0024125
586.34	0.013616	-0.026182	-27.554	0.020324	1.6251	0.0024125
618.92	0.0099299	-0.18828	-29.084	0.011574	1.8198	0.0024125
651.49	0.0069489	-0.41125	-30.615	0.0085508	1.9906	0.0024125
684.06	0.0044995	-0.70363	-32.146	0.0055977	2.113	0.0024125
716.64	0.0029779	-1.1384	-33.677	0.0036994	2.3179	0.0024125
749.21	0.0031405	-1.6352	-35.207	0.0019405	2.4949	0.0024125
781.79	0.0044009	-1.8594	-36.738	0.0010543	2.686	0.0024125
814.36	0.0051898	-1.8257	-38.269	0.00089708	3.0073	0.0024125
846.94	0.0050928	-1.6138	-39.8	0.0007896	-3.0582	0.0024125
879.51	0.0049385	-1.354	-41.33	0.000509	-3.0264	0.0024125
912.09	0.004878	-1.1304	-42.861	0.00043806	-2.7508	0.0024125
944.66	0.005039	-0.95616	-44.392	0.00025705	-2.6689	0.0024125
977.24	0.0048616	-0.83617	-45.923	0.00013434	-2.1394	0.0024125
1009.8	0.0043991	-0.80181	-47.453	0.00022972	-2.0837	0.0024125
1042.4	0.0039559	-0.83898	-48.984	0.00011089	-1.9526	0.0024125
1075	0.0031085	-0.8752	-50.515	6.7503e-05	-1.2766	0.0024125
1107.5	0.001805	-0.9037	-52.046	4.9872e-05	-1.2126	0.0024125
1140.1	0.00067089	-1.0982	-53.576	6.5388e-05	-1.1677	0.0024125
1172.7	0.00024344	-1.9455	-55.107	5.518e-05	-1.2449	0.0024125
1205.3	0.00068457	-2.7702	-56.638	2.4634e-05	-0.99631	0.0024125
1237.8	0.0015609	-2.9279	-58.169	3.0145e-05	-0.79843	0.0024125
1270.4	0.0022225	-2.8909	-59.699	1.2838e-05	-0.62257	0.0024125
1303	0.0021061	-2.7175	-61.23	5.078e-06	-0.42426	0.0024125
1335.6	0.0014221	-2.4529	-62.761	4.8507e-06	-0.47234	0.0024125
1368.1	0.00067548	-2.0849	-64.292	1.2499e-05	0.067791	0.0024125
1400.7	0.00023492	-1.5234	-65.822	1.0695e-05	0.28619	0.0024125
1433.3	0.00010953	-0.74692	-67.353	1.0078e-06	0.47017	0.0024125
1465.9	9.7624e-05	-0.10169	-68.884	4.3099e-07	0.7149	0.0024125
1498.4	7.8479e-05	0.18765	-70.415	1.2242e-06	1.1727	0.0024125
1531	4.2933e-05	0.50825	-71.945	8.9336e-07	2.0302	0.0024125
1563.6	1.8396e-05	1.0148	-73.476	4.9019e-07	2.6584	0.0024125
1596.2	1.8529e-06	1.5822	-75.007	5.3646e-07	2.1516	0.0024125
1628.7	9.5759e-07	-0.27089	-76.538	1.6075e-06	1.947	0.0024125
1661.3	3.9414e-06	0.22003	-78.068	1.1703e-06	2.1418	0.0024125
1693.9	3.0222e-06	1.0932	-79.599	5.3328e-07	2.2583	0.0024125
1726.4	1.2975e-06	2.3279	-81.13	1.2791e-06	1.6079	0.0024125
1759	6.644e-07	2.765	-82.661	1.2087e-06	1.7591	0.0024125
1791.6	5.2565e-07	1.8027	-84.191	7.8408e-07	2.4384	0.0024125
1824.2	1.0666e-06	1.8568	-85.722	1.5614e-07	1.8081	0.0024125
1856.7	2.143e-07	2.3897	-87.253	3.0294e-07	0.23907	0.0024125
1889.3	2.1376e-07	-1.9298	-88.784	6.4745e-08	0.22194	0.0024125
1921.9	6.4355e-07	-1.5525	-90.314	1.5896e-08	1.1492	0.0024125
1954.5	3.8337e-07	-1.3762	-91.845	8.963e-08	-0.51511	0.0024125
1987	1.9292e-07	-1.7112	-93.376	1.2599e-07	-1.3772	0.0024125
2019.6	2.7844e-07	-2.7098	-94.907	8.5703e-08	-2.9604	0.0024125
2052.2	4.728e-07	-2.8655	-96.437	2.1567e-08	-2.6791	0.0024125
