-2084.8	1.4077e-07	-2.004	97.968	5.2511e-08	0.56906	0.0022483
-2052.2	2.0261e-07	-1.8018	96.437	8.1294e-09	0.89892	0.0022483
-2019.6	2.2886e-07	-1.8505	94.907	1.93e-08	2.8953	0.0022483
-1987	4.0053e-07	-2.1912	93.376	1.0478e-08	-0.33164	0.0022483
-1954.5	4.8716e-07	-2.5747	91.845	2.67e-09	0.75176	0.0022483
-1921.9	4.2216e-07	3.0088	90.314	3.3521e-08	0.22277	0.0022483
-1889.3	4.9715e-07	2.4346	88.784	7.7132e-08	0.14504	0.0022483
-1856.7	4.2699e-07	1.8608	87.253	1.7624e-08	-0.61929	0.0022483
-1824.2	2.4188e-07	1.3247	85.722	1.7891e-09	0.13727	0.0022483
-1791.6	1.2726e-07	1.1756	84.191	7.0068e-08	1.6866	0.0022483
-1759	1.6455e-08	-0.63228	82.661	9.1708e-08	1.6436	0.0022483
-1726.4	5.1106e-07	-0.37286	81.13	2.5348e-08	0.95457	0.0022483
-1693.9	1.8601e-06	-0.36179	79.599	9.6655e-08	0.56091	0.0022483
-1661.3	1.9992e-06	-0.46534	78.068	3.1653e-07	0.62712	0.0022483
-1628.7	2.7711e-06	-1.0943	76.538	3.4894e-07	0.17748	0.0022483
-1596.2	5.5843e-06	-1.3696	75.007	3.8135e-07	0.40263	0.0022483
-1563.6	8.0038e-06	-1.4409	73.476	1.1902e-06	0.82028	0.0022483
-1531	5.5419e-06	-1.6259	71.945	1.1435e-06	0.95637	0.0022483
-1498.4	1.2778e-06	-2.1368	70.415	1.1672e-06	1.4745	0.0022483
-1465.9	2.5332e-06	1.4871	68.884	9.9099e-07	1.3919	0.0022483
-1433.3	2.1792e-05	1.1515	67.353	9.2149e-07	1.1663	0.0022483
-1400.7	5.3271e-05	1.1474	65.822	5.348e-06	1.2989	0.0022483
-1368.1	7.4555e-05	1.1323	64.292	1.1131e-05	1.2667	0.0022483
-1335.6	8.2295e-05	1.1467	62.761	1.5418e-05	1.2142	0.0022483
-1303	4.2105e-05	1.3206	61.23	1.9142e-05	0.90941	0.0022483
-1270.4	1.9947e-07	-1.8002	59.699	1.7675e-05	0.69295	0.0022483
-1237.8	9.4435e-05	-1.3421	58.169	1.7872e-05	0.5517	0.0022483
-1205.3	0.00047803	-1.1198	56.638	2.5424e-05	-0.076659	0.0022483
-1172.7	0.0013095	-0.91518	55.107	7.8877e-05	-0.47786	0.0022483
-1140.1	0.0023897	-0.71569	53.576	0.00017712	-0.54353	0.0022483
-1107.5	0.0036179	-0.5283	52.046	0.00025931	-0.60413	0.0022483
-1075	0.0049489	-0.36313	50.515	0.00039066	-0.68608	0.0022483
-1042.4	0.0058531	-0.24538	48.984	0.00049121	-0.74306	0.0022483
-1009.8	0.0059445	-0.13628	47.453	0.00049876	-0.86474	0.0022483
-977.24	0.0051652	-0.028492	45.923	0.00046832	-1.1361	0.0022483
-944.66	0.0037115	0.077592	44.392	0.00035812	-1.5269	0.0022483
-912.09	0.0021927	0.27319	42.861	0.00029149	-2.0748	0.0022483
-879.51	0.0011418	0.59398	41.33	0.0002991	-2.6742	0.0022483
-846.94	0.0005389	1.0128	39.8	0.00048855	-3.1051	0.0022483
-814.36	0.00023544	1.4505	38.269	0.00092977	2.9573	0.0022483
-781.79	7.6585e-05	1.627	36.738	0.0019191	2.7982	0.0022483
-749.21	2.8472e-05	0.64573	35.207	0.0030499	2.6751	0.0022483
-716.64	0.00019144	0.17732	33.677	0.0035583	2.554	0.0022483
-684.06	0.00049152	0.30837	32.146	0.003867	2.4074	0.0022483
-651.49	0.00058092	0.47537	30.615	0.0054272	2.2328	0.0022483
-618.92	0.00042125	0.63956	29.084	0.0075189	1.9675	0.0022483
-586.34	0.00022681	0.97371	27.554	0.010223	1.6577	0.0022483
-553.77	0.00019269	1.4439	26.023	0.013142	1.4696	0.0022483
