-2084.8	1.8046e-07	-0.10886	97.968	5.9401e-09	0.82062	0.018376
-2052.2	7.2648e-08	0.53772	96.437	3.163e-08	1.3328	0.018376
-2019.6	4.2533e-08	2.15	94.907	2.4855e-08	0.75941	0.018376
-1987	9.2908e-08	3.0842	93.376	4.5783e-08	0.96876	0.018376
-1954.5	1.1895e-07	-2.3569	91.845	1.31e-07	0.69385	0.018376
-1921.9	1.128e-07	-2.011	90.314	7.9252e-08	1.0901	0.018376
-1889.3	3.5888e-09	-2.1736	88.784	1.1438e-07	1.2198	0.018376
-1856.7	1.4483e-08	1.1447	87.253	6.713e-09	0.45144	0.018376
-1824.2	5.9154e-09	-0.64927	85.722	4.2844e-08	2.6114	0.018376
-1791.6	1.1581e-07	-0.93282	84.191	2.4891e-07	1.7229	0.018376
-1759	2.6646e-07	-0.59915	82.661	3.0037e-07	1.3403	0.018376
-1726.4	2.6432e-07	0.3971	81.13	4.6031e-07	1.5186	0.018376
-1693.9	8.0112e-07	0.80812	79.599	1.0377e-06	1.4093	0.018376
-1661.3	2.6713e-06	0.30145	78.068	1.0704e-06	1.0666	0.018376
-1628.7	7.7987e-06	0.22468	76.538	1.5343e-06	0.8599	0.018376
-1596.2	1.1011e-05	0.36622	75.007	2.8309e-06	0.61031	0.018376
-1563.6	8.665e-06	0.35242	73.476	3.3045e-06	0.34948	0.018376
-1531	5.4786e-06	-0.018353	71.945	4.656e-06	0.33191	0.018376
-1498.4	6.6501e-06	-0.5563	70.415	8.3086e-06	0.24127	0.018376
-1465.9	6.9868e-06	-0.86617	68.884	1.082e-05	0.14261	0.018376
-1433.3	1.985e-06	-1.3628	67.353	1.676e-05	0.055446	0.018376
-1400.7	2.2588e-06	-3.0415	65.822	2.8172e-05	-0.077567	0.018376
-1368.1	8.804e-06	2.8037	64.292	2.1146e-05	0.042751	0.018376
-1335.6	1.5678e-05	2.6349	62.761	1.4905e-05	0.17891	0.018376
-1303	8.5766e-06	2.6514	61.23	1.679e-05	0.29475	0.018376
-1270.4	1.5893e-06	-1.4137	59.699	2.6332e-05	0.47615	0.018376
-1237.8	2.2013e-05	-0.88246	58.169	3.1616e-05	0.765	0.018376
-1205.3	3.5576e-05	-0.60788	56.638	4.9936e-05	1.1509	0.018376
-1172.7	2.7292e-05	-0.2518	55.107	8.9471e-05	1.337	0.018376
-1140.1	1.2261e-05	-0.091046	53.576	0.00013564	1.4638	0.018376
