-2084.8	4.8506e-07	1.1796	97.968	2.404e-08	1.1489	0.0024331
-2052.2	2.0038e-07	1.0552	96.437	4.9381e-08	1.0017	0.0024331
-2019.6	1.0745e-07	1.1745	94.907	4.6856e-08	1.3577	0.0024331
-1987	2.8442e-08	0.27783	93.376	8.5032e-08	1.2933	0.0024331
-1954.5	9.3381e-08	-0.75462	91.845	8.6024e-08	1.9346	0.0024331
-1921.9	5.0943e-08	-0.79564	90.314	3.4483e-07	2.5838	0.0024331
-1889.3	8.8844e-08	-0.65479	88.784	2.6495e-07	2.6388	0.0024331
-1856.7	8.0446e-08	-0.99544	87.253	2.2936e-07	-3.1413	0.0024331
-1824.2	3.4666e-08	-2.2673	85.722	2.89e-07	-2.4932	0.0024331
-1791.6	1.4833e-07	-2.3175	84.191	4.3762e-07	-1.4406	0.0024331
-1759	5.8844e-07	-1.8197	82.661	2.8493e-07	-1.0756	0.0024331
-1726.4	1.8397e-06	-0.86732	81.13	5.9352e-08	-1.2378	0.0024331
-1693.9	4.8469e-06	-0.53405	79.599	1.5154e-07	-0.86785	0.0024331
-1661.3	3.392e-06	-0.58495	78.068	2.5065e-07	0.26915	0.0024331
-1628.7	3.0009e-06	-1.0055	76.538	1.1639e-07	0.49242	0.0024331
-1596.2	9.9361e-06	-1.1565	75.007	4.3022e-08	-0.82925	0.0024331
-1563.6	2.6065e-05	-1.0859	73.476	1.0259e-07	0.17755	0.0024331
-1531	4.3822e-05	-0.82541	71.945	8.6866e-07	0.36761	0.0024331
-1498.4	4.5277e-05	-0.20761	70.415	8.8491e-07	0.60375	0.0024331
-1465.9	0.00010563	0.68544	68.884	3.4988e-07	0.091151	0.0024331
-1433.3	0.00032086	1.1669	67.353	5.1886e-07	0.94313	0.0024331
-1400.7	0.00063505	1.4738	65.822	3.2786e-06	1.6877	0.0024331
-1368.1	0.0008337	1.7727	64.292	7.9492e-06	1.4863	0.0024331
-1335.6	0.00076392	2.1287	62.761	1.8843e-05	1.2151	0.0024331
-1303	0.00048943	2.6175	61.23	4.5369e-05	0.92523	0.0024331
-1270.4	0.00029474	-2.9349	59.699	8.3943e-05	0.83203	0.0024331
-1237.8	0.00032602	-1.9475	58.169	0.00012983	0.74412	0.0024331
-1205.3	0.00076941	-1.2336	56.638	0.00018198	0.62973	0.0024331
-1172.7	0.0016025	-0.85203	55.107	0.00025088	0.48908	0.0024331
-1140.1	0.0028439	-0.65118	53.576	0.00031124	0.32443	0.0024331
-1107.5	0.0041837	-0.49861	52.046	0.0003159	0.10311	0.0024331
-1075	0.0052549	-0.37284	50.515	0.00031469	-0.19009	0.0024331
-1042.4	0.0052662	-0.26213	48.984	0.00032995	-0.44139	0.0024331
-1009.8	0.0039482	-0.11399	47.453	0.00031288	-0.80711	0.0024331
-977.24	0.0025929	0.13963	45.923	0.00040208	-1.2711	0.0024331
-944.66	0.0017616	0.54591	44.392	0.00051803	-1.654	0.0024331
-912.09	0.0013291	0.98429	42.861	0.00064561	-2.0097	0.0024331
-879.51	0.00098027	1.3793	41.33	0.00075796	-2.3928	0.0024331
-846.94	0.00061708	1.788	39.8	0.0010027	-2.6996	0.0024331
-814.36	0.00033829	2.2463	38.269	0.0011918	-2.9314	0.0024331
-781.79	0.00010979	2.7055	36.738	0.0015792	2.949	0.0024331
-749.21	7.9486e-06	-1.2618	35.207	0.0027432	2.6375	0.0024331
-716.64	0.00023591	-0.34362	33.677	0.0037079	2.447	0.0024331
-684.06	0.00063865	-0.11986	32.146	0.0043948	2.3001	0.0024331
-651.49	0.00075707	0.087815	30.615	0.005155	2.0748	0.0024331
-618.92	0.00049276	0.34761	29.084	0.0075475	1.8167	0.0024331
-586.34	0.00023091	0.82038	27.554	0.012322	1.6836	0.0024331
-553.77	0.000172	1.3209	26.023	0.015949	1.5195	0.0024331
-521.19	0.00018035	1.7005	24.492	0.020306	1.3006	0.0024331
-488.62	0.00032549	1.8931	22.961	0.028635	1.2556	0.0024331
-456.04	0.00062633	2.0606	21.431	0.041903	1.2433	0.0024331
-423.47	0.0010178	2.1712	19.9	0.061848	1.08	0.0024331
-390.89	0.0010113	2.1379	18.369	0.081148	0.90789	0.0024331
-358.32	0.00057498	1.9675	16.838	0.093978	0.83977	0.0024331
-325.75	1.7323e-05	1.8854	15.308	0.12435	0.81729	0.0024331
-293.17	0.0010977	-1.4992	13.777	0.18492	0.55597	0.0024331
-260.6	0.008939	-1.4529	12.246	0.34019	0.14965	0.0024331
-228.02	0.037826	-1.4091	10.715	0.50865	-0.14617	0.0024331
-195.45	0.1135	-1.3122	9.1845	0.52415	-0.44358	0.0024331
-162.87	0.26138	-1.1232	7.6538	0.54262	-0.66175	0.0024331
-130.3	0.47899	-0.84706	6.123	0.54321	-0.61917	0.0024331
-97.724	0.71328	-0.55652	4.5923	0.54893	-0.49872	0.0024331
-65.149	0.8801	-0.2924	3.0615	0.70875	-0.51938	0.0024331
-32.575	0.98541	-0.085028	1.5308	0.99089	-0.57729	0.0024331
0	1	-0.00032621	0	1	-0.5751	0.0024331
32.575	0.8846	-0.04719	-1.5308	0.6963	-0.57922	0.0024331
65.149	0.68743	-0.18854	-3.0615	0.50042	-0.5775	0.0024331
97.724	0.47433	-0.43594	-4.5923	0.48205	-0.44264	0.0024331
130.3	0.26994	-0.80925	-6.123	0.53505	-0.17041	0.0024331
162.87	0.11998	-1.3765	-7.6538	0.56845	0.10188	0.0024331
195.45	0.06747	-2.1004	-9.1845	0.53474	0.19492	0.0024331
228.02	0.063596	-2.5355	-10.715	0.60986	0.11101	0.0024331
260.6	0.070202	-2.6176	-12.246	0.69254	0.16489	0.0024331
293.17	0.070014	-2.6144	-13.777	0.44178	0.29672	0.0024331
325.75	0.046004	-2.5714	-15.308	0.17955	0.20542	0.0024331
358.32	0.016414	-2.3614	-16.838	0.11867	0.11077	0.0024331
390.89	0.0036703	-1.5626	-18.369	0.085115	0.45873	0.0024331
423.47	0.0058532	-0.36069	-19.9	0.044146	0.91741	0.0024331
456.04	0.013611	-0.00083238	-21.431	0.033966	1.2864	0.0024331
488.62	0.019653	0.099009	-22.961	0.041522	1.5219	0.0024331
521.19	0.021069	0.10143	-24.492	0.032287	1.6848	0.0024331
553.77	0.018203	0.0097165	-26.023	0.023871	1.66	0.0024331
586.34	0.014514	-0.14488	-27.554	0.023483	1.6315	0.0024331
618.92	0.011183	-0.33166	-29.084	0.014504	1.7918	0.0024331
651.49	0.0083578	-0.57607	-30.615	0.0088508	1.9368	0.0024331
684.06	0.0065038	-0.86138	-32.146	0.005735	2.0557	0.0024331
716.64	0.0052607	-1.154	-33.677	0.0032996	2.3635	0.0024331
749.21	0.0045697	-1.4616	-35.207	0.0019373	2.5733	0.0024331
781.79	0.0040552	-1.7498	-36.738	0.0011069	2.6994	0.0024331
814.36	0.0034439	-1.9917	-38.269	0.00080456	2.797	0.0024331
846.94	0.0026292	-2.2267	-39.8	0.00054045	3.0137	0.0024331
879.51	0.0016532	-2.5245	-41.33	0.00036489	-3.0822	0.0024331
912.09	0.0008623	-2.8477	-42.861	0.00024589	-3.03	0.0024331
944.66	0.0002706	3.0462	-44.392	0.00018133	-2.7128	0.0024331
977.24	7.9348e-05	2.1389	-45.923	0.0001065	-2.4104	0.0024331
1009.8	5.4172e-05	1.2912	-47.453	8.0099e-05	-1.9485	0.0024331
1042.4	4.5437e-05	0.44939	-48.984	6.1782e-05	-1.8454	0.0024331
1075	5.4155e-05	-0.13439	-50.515	3.0502e-05	-1.5823	0.0024331
1107.5	4.196e-05	-0.65231	-52.046	4.8393e-05	-1.1385	0.0024331
1140.1	2.8821e-05	-1.3355	-53.576	4.2119e-05	-1.1272	0.0024331
1172.7	3.4229e-05	-1.9751	-55.107	1.1472e-05	-1.2291	0.0024331
1205.3	3.8427e-05	-2.2809	-56.638	1.6464e-06	-1.1815	0.0024331
1237.8	2.2502e-05	-2.4023	-58.169	2.7568e-07	-0.59666	0.0024331
1270.4	6.6417e-06	-2.1244	-59.699	3.0487e-06	0.45324	0.0024331
1303	5.6492e-06	-0.54828	-61.23	1.6985e-06	1.071	0.0024331
1335.6	1.61e-05	0.025039	-62.761	7.5164e-07	1.8908	0.0024331
1368.1	1.6739e-05	0.51883	-64.292	8.4727e-07	1.6838	0.0024331
1400.7	9.4061e-06	1.4604	-65.822	5.9161e-07	1.4092	0.0024331
1433.3	6.9242e-06	2.281	-67.353	6.7567e-07	2.6903	0.0024331
1465.9	5.9686e-06	2.8166	-68.884	3.5159e-06	2.2318	0.0024331
1498.4	5.9952e-06	-2.7192	-70.415	4.4941e-06	2.1131	0.0024331
1531	7.1314e-06	-1.9345	-71.945	3.7399e-06	2.054	0.0024331
1563.6	6.309e-06	-1.2545	-73.476	1.3784e-06	1.8652	0.0024331
1596.2	3.7093e-06	-0.49338	-75.007	1.0303e-06	2.4286	0.0024331
1628.7	1.247e-06	0.65051	-76.538	3.2101e-06	2.6043	0.0024331
1661.3	1.4469e-06	1.6505	-78.068	1.7673e-06	2.688	0.0024331
1693.9	4.9863e-07	2.5861	-79.599	9.2815e-07	2.5625	0.0024331
1726.4	1.009e-07	0.096678	-81.13	1.819e-06	2.5183	0.0024331
1759	8.4289e-07	0.35636	-82.661	2.2235e-06	2.5911	0.0024331
