-2084.8	5.1497e-07	0.31724	97.968	6.7149e-09	0.066295	0.0036474
-2052.2	6.1398e-08	-0.1069	96.437	4.778e-08	0.41809	0.0036474
-2019.6	2.8009e-08	-1.9135	94.907	1.4241e-07	0.30733	0.0036474
-1987	6.073e-08	-2.3471	93.376	8.6712e-08	0.14294	0.0036474
-1954.5	1.2037e-08	-1.8989	91.845	8.5884e-08	0.28567	0.0036474
-1921.9	1.5006e-08	0.41861	90.314	2.1539e-07	0.25542	0.0036474
-1889.3	5.4276e-08	1.934	88.784	2.1309e-07	0.60177	0.0036474
-1856.7	3.7476e-07	2.0765	87.253	2.9189e-07	1.4284	0.0036474
-1824.2	1.9233e-07	1.8096	85.722	4.8717e-07	1.5198	0.0036474
-1791.6	2.0506e-07	-0.43712	84.191	6.232e-07	1.4865	0.0036474
-1759	1.1515e-06	-0.49233	82.661	1.1179e-06	1.7287	0.0036474
-1726.4	2.4898e-06	-0.62463	81.13	1.6275e-06	2.015	0.0036474
-1693.9	3.2575e-06	-0.47419	79.599	1.557e-06	2.1591	0.0036474
-1661.3	1.226e-06	-0.23663	78.068	1.6962e-06	2.389	0.0036474
-1628.7	1.9303e-06	-1.5646	76.538	2.4934e-06	2.4014	0.0036474
-1596.2	8.6147e-06	-1.757	75.007	2.8788e-06	2.3058	0.0036474
-1563.6	8.2831e-06	-1.8228	73.476	3.4956e-06	2.321	0.0036474
-1531	6.0745e-06	-2.4399	71.945	4.0501e-06	2.396	0.0036474
-1498.4	1.8925e-05	2.8238	70.415	4.9682e-06	2.0956	0.0036474
-1465.9	6.3635e-05	2.4203	68.884	5.2767e-06	2.0193	0.0036474
-1433.3	0.00010872	2.3305	67.353	6.4969e-06	1.3337	0.0036474
-1400.7	0.00015059	2.3892	65.822	2.3397e-05	0.94286	0.0036474
-1368.1	0.0001551	2.5188	64.292	4.4942e-05	0.80145	0.0036474
-1335.6	0.00010737	2.8359	62.761	9.0748e-05	0.66628	0.0036474
-1303	7.2514e-05	-2.6121	61.23	0.00012329	0.56948	0.0036474
-1270.4	0.00017328	-1.6119	59.699	0.00013095	0.47117	0.0036474
-1237.8	0.00052482	-1.0939	58.169	0.0001589	0.36284	0.0036474
-1205.3	0.0011357	-0.7862	56.638	0.00016052	0.14452	0.0036474
-1172.7	0.0019187	-0.58404	55.107	0.00017708	-0.18736	0.0036474
-1140.1	0.002797	-0.45781	53.576	0.00024509	-0.45115	0.0036474
-1107.5	0.0035623	-0.33412	52.046	0.00030064	-0.69034	0.0036474
-1075	0.0040408	-0.18788	50.515	0.00037536	-0.94021	0.0036474
-1042.4	0.0044862	-0.027298	48.984	0.00047328	-1.189	0.0036474
-1009.8	0.0050865	0.14987	47.453	0.00068179	-1.4366	0.0036474
-977.24	0.0053877	0.30941	45.923	0.00081342	-1.6191	0.0036474
-944.66	0.0053163	0.47094	44.392	0.00072241	-1.866	0.0036474
-912.09	0.0049257	0.61222	42.861	0.00067251	-2.204	0.0036474
-879.51	0.0041655	0.66821	41.33	0.00071041	-2.4713	0.0036474
-846.94	0.0030968	0.58494	39.8	0.00069145	-2.6907	0.0036474
-814.36	0.0024042	0.31027	38.269	0.00090767	-2.9142	0.0036474
-781.79	0.0030715	-0.059472	36.738	0.0015167	-3.1375	0.0036474
-749.21	0.0053502	-0.26443	35.207	0.0024736	2.8386	0.0036474
-716.64	0.0081713	-0.31356	33.677	0.0033278	2.5974	0.0036474
-684.06	0.0097143	-0.30221	32.146	0.0049293	2.4283	0.0036474
-651.49	0.0096772	-0.26832	30.615	0.0076568	2.3037	0.0036474
-618.92	0.0085007	-0.23693	29.084	0.010347	2.0789	0.0036474
-586.34	0.0062234	-0.27008	27.554	0.01307	1.7557	0.0036474
-553.77	0.0039651	-0.39529	26.023	0.014602	1.4599	0.0036474
-521.19	0.002859	-0.5305	24.492	0.016489	1.2394	0.0036474
-488.62	0.0019865	-0.45645	22.961	0.022462	1.1589	0.0036474
-456.04	0.0013514	0.097529	21.431	0.030887	1.138	0.0036474
-423.47	0.0024322	0.80876	19.9	0.045992	1.167	0.0036474
-390.89	0.0045412	1.1846	18.369	0.07542	1.1506	0.0036474
-358.32	0.0051632	1.3877	16.838	0.1133	1.0249	0.0036474
-325.75	0.0022531	1.4428	15.308	0.15449	0.84306	0.0036474
-293.17	0.00014398	-1.4894	13.777	0.17517	0.5547	0.0036474
-260.6	0.0091775	-1.6154	12.246	0.2458	0.088263	0.0036474
-228.02	0.041585	-1.4799	10.715	0.37935	-0.20721	0.0036474
-195.45	0.12066	-1.3006	9.1845	0.4614	-0.35329	0.0036474
-162.87	0.25585	-1.0877	7.6538	0.53139	-0.42325	0.0036474
-130.3	0.44239	-0.83879	6.123	0.52604	-0.4498	0.0036474
-97.724	0.65259	-0.57455	4.5923	0.50872	-0.58607	0.0036474
-65.149	0.85922	-0.30953	3.0615	0.70368	-0.74103	0.0036474
-32.575	1	-0.085958	1.5308	1	-0.68603	0.0036474
0	0.97681	0.028176	0	0.9875	-0.51771	0.0036474
32.575	0.8225	-0.010854	-1.5308	0.60436	-0.36642	0.0036474
65.149	0.66402	-0.15784	-3.0615	0.36426	-0.35966	0.0036474
97.724	0.48878	-0.40842	-4.5923	0.40355	-0.41892	0.0036474
130.3	0.28439	-0.79927	-6.123	0.47876	-0.22129	0.0036474
162.87	0.12504	-1.3443	-7.6538	0.50467	0.032377	0.0036474
195.45	0.064684	-1.9863	-9.1845	0.50765	0.030276	0.0036474
228.02	0.057333	-2.3851	-10.715	0.57749	0.016495	0.0036474
260.6	0.060532	-2.5711	-12.246	0.60267	0.17871	0.0036474
293.17	0.058603	-2.7013	-13.777	0.40272	0.2773	0.0036474
325.75	0.046476	-2.7439	-15.308	0.18291	0.25005	0.0036474
358.32	0.027655	-2.6743	-16.838	0.11602	0.36343	0.0036474
390.89	0.0085642	-2.4634	-18.369	0.085764	0.58012	0.0036474
423.47	0.00078026	-1.1655	-19.9	0.043685	1.0239	0.0036474
456.04	0.0054464	0.082555	-21.431	0.051598	1.4782	0.0036474
488.62	0.010924	0.17859	-22.961	0.046109	1.5556	0.0036474
521.19	0.0093279	0.092365	-24.492	0.02514	1.6409	0.0036474
553.77	0.0046261	-0.16149	-26.023	0.018499	1.4722	0.0036474
586.34	0.0019496	-0.67278	-27.554	0.012497	1.2578	0.0036474
618.92	0.0015755	-1.2564	-29.084	0.0055822	1.4263	0.0036474
651.49	0.0014371	-1.5145	-30.615	0.004122	1.7981	0.0036474
684.06	0.00075951	-1.6148	-32.146	0.0037906	2.0148	0.0036474
716.64	0.00018884	-1.9278	-33.677	0.0036074	2.1249	0.0036474
749.21	0.00011247	-2.8404	-35.207	0.00315	2.2026	0.0036474
781.79	0.00016532	-2.9572	-36.738	0.0020575	2.111	0.0036474
814.36	0.00016498	-2.7951	-38.269	0.0012144	2.0502	0.0036474
846.94	0.00015852	-2.9476	-39.8	0.00066242	2.1103	0.0036474
879.51	0.00014148	3.0167	-41.33	0.00041877	1.8832	0.0036474
912.09	6.4694e-05	2.6214	-42.861	0.00033828	1.5705	0.0036474
944.66	1.4428e-05	1.6252	-44.392	0.0001976	1.4115	0.0036474
977.24	2.104e-05	0.5775	-45.923	0.00011499	1.3	0.0036474
1009.8	1.0956e-05	0.035139	-47.453	4.5607e-05	1.4918	0.0036474
1042.4	8.619e-06	-0.69003	-48.984	2.8315e-05	2.1076	0.0036474
1075	1.7389e-06	0.11901	-50.515	5.1145e-05	2.2576	0.0036474
1107.5	4.2979e-06	2.0205	-52.046	5.6264e-05	1.9203	0.0036474
1140.1	1.946e-06	3.0897	-53.576	5.3029e-05	1.7864	0.0036474
1172.7	2.0659e-05	-2.6014	-55.107	4.9007e-05	2.1208	0.0036474
1205.3	0.00014189	-2.323	-56.638	4.5257e-05	2.2656	0.0036474
1237.8	0.0003449	-2.0961	-58.169	5.0572e-05	2.1664	0.0036474
1270.4	0.00049633	-1.8566	-59.699	3.0008e-05	2.0436	0.0036474
1303	0.00048409	-1.466	-61.23	1.4096e-05	1.9678	0.0036474
1335.6	0.00036174	-0.96956	-62.761	1.5712e-05	2.0485	0.0036474
1368.1	0.00028727	-0.41522	-64.292	1.8414e-05	1.8023	0.0036474
1400.7	0.00023285	0.20639	-65.822	1.4707e-05	1.8544	0.0036474
1433.3	0.00021376	0.67953	-67.353	8.6999e-06	2.0178	0.0036474
1465.9	0.00016769	1.0047	-68.884	9.06e-06	1.9415	0.0036474
1498.4	7.942e-05	1.3225	-70.415	1.057e-05	1.8495	0.0036474
1531	1.8575e-05	1.5911	-71.945	4.6766e-06	1.6389	0.0036474
1563.6	2.3642e-08	3.106	-73.476	2.5533e-06	1.8695	0.0036474
1596.2	5.226e-06	-1.0036	-75.007	3.1833e-06	1.7583	0.0036474
1628.7	1.0619e-05	-0.52662	-76.538	4.9692e-06	1.3856	0.0036474
1661.3	1.6307e-05	-0.16326	-78.068	1.0783e-06	1.0893	0.0036474
1693.9	1.3549e-05	0.21089	-79.599	9.7552e-09	1.3256	0.0036474
1726.4	6.0896e-06	0.52873	-81.13	7.0094e-07	1.7314	0.0036474
1759	1.3093e-06	0.74332	-82.661	6.8584e-07	1.3363	0.0036474
1791.6	1.275e-08	1.8136	-84.191	5.2942e-08	2.9355	0.0036474
1824.2	1.7919e-07	-2.4737	-85.722	3.9267e-07	2.5268	0.0036474
1856.7	3.8328e-07	-1.9205	-87.253	4.9956e-07	1.2988	0.0036474
1889.3	1.9759e-07	-1.5958	-88.784	9.3602e-08	0.87454	0.0036474
1921.9	1.0167e-08	-2.4365	-90.314	2.3182e-07	1.7396	0.0036474
1954.5	1.2112e-07	1.7163	-91.845	1.9524e-07	1.1254	0.0036474
1987	3.1168e-07	1.5512	-93.376	3.4105e-09	0.39336	0.0036474
2019.6	2.5897e-07	0.81377	-94.907	3.6236e-08	2.4649	0.0036474
2052.2	5.2018e-07	0.36858	-96.437	3.1288e-08	2.6846	0.0036474
