-1029.4	7.6213e-05	0
-1022.8	6.8035e-05	0
-1016.3	0.00014489	0
-1009.8	4.7792e-05	0
-1003.3	0.00011226	0
-996.78	0.00014046	0
-990.26	0.00015993	0
-983.75	0.00018691	0
-977.24	0.00022313	0
-970.72	0.00026514	0
-964.21	0.00031537	0
-957.69	0.00037309	0
-951.18	0.00044164	0
-944.66	0.00052059	0
-938.15	0.0006103	0
-931.63	0.0007131	0
-925.12	0.00082918	0
-918.6	0.0009545	0
-912.09	0.0010893	0
-905.57	0.0012371	0
-899.06	0.0013945	0
-892.54	0.0015546	0
-886.03	0.0017169	0
-879.51	0.0018866	0
-873	0.0020604	0
-866.48	0.0022232	0
-859.97	0.0023819	0
-853.45	0.0025433	0
-846.94	0.0027034	0
-840.42	0.0028496	0
-833.91	0.0029857	0
-827.39	0.0031269	0
-820.88	0.003268	0
-814.36	0.0033955	0
-807.85	0.0035169	0
-801.33	0.003649	0
-794.82	0.0037859	0
-788.3	0.0039126	0
-781.79	0.0040379	0
-775.27	0.0041801	0
-768.76	0.0043324	0
-762.24	0.0044798	0
-755.73	0.0046327	0
-749.21	0.0048092	0
-742.7	0.0050033	0
-736.18	0.0051994	0
-729.67	0.0054075	0
-723.15	0.0056449	0
-716.64	0.0059031	0
-710.12	0.0061683	0
-703.61	0.0064472	0
-697.09	0.006756	0
-690.58	0.0070869	0
-684.06	0.0074267	0
-677.55	0.0077825	0
-671.03	0.0081667	0
-664.52	0.0085723	0
-658	0.0089901	0
-651.49	0.0094251	0
-644.98	0.0098853	0
-638.46	0.010365	0
-631.95	0.010855	0
-625.43	0.01136	0
-618.92	0.011882	0
-612.4	0.012415	0
-605.89	0.012957	0
-599.37	0.013504	0
-592.86	0.014051	0
-586.34	0.014593	0
-579.83	0.015122	0
-573.31	0.015631	0
-566.8	0.016103	0
-560.28	0.016523	0
-553.77	0.016886	0
-547.25	0.017168	0
-540.74	0.017348	0
-534.22	0.017407	0
-527.71	0.017333	0
-521.19	0.017103	0
-514.68	0.016693	0
-508.16	0.016101	0
-501.65	0.01533	0
-495.13	0.014382	0
-488.62	0.013264	0
-482.1	0.012004	0
-475.59	0.01064	0
-469.07	0.0092083	0
-462.56	0.0077544	0
-456.04	0.0063361	0
-449.53	0.0050157	0
-443.01	0.0038589	0
-436.5	0.002943	0
-429.98	0.0023468	0
-423.47	0.0021435	0
-416.95	0.0024115	0
-410.44	0.0032322	0
-403.92	0.0046617	0
-397.41	0.0067293	0
-390.89	0.009465	0
-384.38	0.012891	0
-377.86	0.016985	0
-371.35	0.021683	0
-364.83	0.026933	0
-358.32	0.032669	0
-351.8	0.038767	0
-345.29	0.045058	0
-338.77	0.051388	0
-332.26	0.057603	0
-325.75	0.063495	0
-319.23	0.068827	0
-312.72	0.073424	0
-306.2	0.077156	0
-299.69	0.07987	0
-293.17	0.081439	0
-286.66	0.08185	0
-280.14	0.081187	0
-273.63	0.079532	0
-267.11	0.077007	0
-260.6	0.073858	0
-254.08	0.070402	0
-247.57	0.066908	0
-241.05	0.063639	0
-234.54	0.060934	0
-228.02	0.059163	0
-221.51	0.058626	0
-214.99	0.059618	0
-208.48	0.062532	0
-201.96	0.06782	0
-195.45	0.075902	0
-188.93	0.087212	0
-182.42	0.10226	1.4128
-175.9	0.12155	1.2973
-169.39	0.14543	1.1875
-162.87	0.17412	1.0827
-156.36	0.20768	0.98258
-149.84	0.24593	0.88682
-143.33	0.2884	0.79492
-136.81	0.33434	0.70649
-130.3	0.38281	0.62158
-123.78	0.43265	0.54045
-117.27	0.48265	0.46327
-110.75	0.53171	0.39024
-104.24	0.5788	0.32183
-97.724	0.62312	0.25857
-91.209	0.66429	0.20075
-84.694	0.70233	0.14855
-78.179	0.73753	0.1022
-71.664	0.77032	0.06179
-65.149	0.80141	0.02711
-58.634	0.83151	-0.0022178
-52.119	0.86094	-0.026548
-45.604	0.88956	-0.046224
-39.089	0.91699	-0.061637
-32.575	0.9425	-0.073066
-26.06	0.96485	-0.080509
-19.545	0.98256	-0.083744
-13.03	0.99452	-0.082492
-6.5149	1	-0.076403
0	0.99855	-0.065032
6.5149	0.9902	-0.047986
13.03	0.97572	-0.025128
19.545	0.95622	0.0034116
26.06	0.93272	0.037341
32.575	0.90602	0.076175
39.089	0.87691	0.11916
45.604	0.84585	0.16542
52.119	0.81289	0.21419
58.634	0.77786	0.26488
65.149	0.74077	0.31686
71.664	0.70178	0.36962
78.179	0.66103	0.42284
84.694	0.61884	0.47636
91.209	0.57572	0.52986
97.724	0.53226	0.58295
104.24	0.48891	0.63537
110.75	0.44608	0.68697
117.27	0.40418	0.7374
123.78	0.36357	0.78627
130.3	0.32449	0.83344
136.81	0.28721	0.87894
143.33	0.25197	0.92262
149.84	0.21899	0.96422
156.36	0.18844	1.0038
162.87	0.16046	1.0415
169.39	0.13514	1.0774
175.9	0.11248	1.1109
182.42	0.092458	0
188.93	0.074984	0
195.45	0.059929	0
201.96	0.047117	0
208.48	0.03636	0
214.99	0.027468	0
221.51	0.020231	0
228.02	0.014447	0
234.54	0.0099193	0
241.05	0.0064733	0
247.57	0.0039514	0
254.08	0.0021657	0
260.6	0.0009993	0
267.11	0.00035308	0
273.63	2.5166e-05	0
280.14	5.9416e-05	0
286.66	0.00013377	0
293.17	0.0004537	0
299.69	0.00076026	0
306.2	0.0010765	0
312.72	0.0013696	0
319.23	0.0016174	0
325.75	0.0018098	0
332.26	0.0019398	0
338.77	0.0020089	0
345.29	0.0020256	0
351.8	0.0019974	0
358.32	0.0019316	0
364.83	0.0018365	0
371.35	0.0017231	0
377.86	0.0015972	0
384.38	0.0014614	0
390.89	0.0013217	0
397.41	0.0011847	0
403.92	0.001052	0
410.44	0.00092327	0
416.95	0.00080165	0
423.47	0.00069152	0
429.98	0.00059246	0
436.5	0.00050302	0
443.01	0.00042545	0
449.53	0.00036175	0
456.04	0.00031072	0
462.56	0.00027122	0
469.07	0.00024386	0
475.59	0.00022862	0
482.1	0.0002243	0
488.62	0.00023047	0
495.13	0.00024684	0
501.65	0.00027207	0
508.16	0.00030562	0
514.68	0.00034829	0
521.19	0.00039911	0
527.71	0.00045562	0
534.22	0.00051752	0
540.74	0.00058621	0
547.25	0.00065959	0
553.77	0.0007336	0
560.28	0.00080803	0
566.8	0.00088418	0
573.31	0.00095913	0
579.83	0.0010287	0
586.34	0.0010919	0
592.86	0.001152	0
599.37	0.0012052	0
605.89	0.0012467	0
612.4	0.0012766	0
618.92	0.0012986	0
625.43	0.0013103	0
631.95	0.0013061	0
638.46	0.0012877	0
644.98	0.0012597	0
651.49	0.0012205	0
658	0.0011647	0
664.52	0.0010973	0
671.03	0.0010232	0
677.55	0.00094224	0
684.06	0.00085245	0
690.58	0.00075446	0
697.09	0.0006598	0
703.61	0.00056678	0
710.12	0.00047043	0
716.64	0.00038288	0
723.15	0.00029478	0
729.67	0.00022888	0
736.18	0.00018685	0
742.7	7.2169e-05	0
749.21	4.8923e-05	0
755.73	4.1842e-05	0
762.24	2.8492e-05	0
768.76	3.5716e-05	0
775.27	8.9905e-05	0
781.79	7.2977e-05	0
788.3	0.00013318	0
794.82	0.00021881	0
801.33	0.00030077	0
807.85	0.00039719	0
814.36	0.00051068	0
820.88	0.0006396	0
827.39	0.00077533	0
833.91	0.00091891	0
840.42	0.0010776	0
846.94	0.0012466	0
853.45	0.0014175	0
859.97	0.0015908	0
866.48	0.0017775	0
873	0.0019717	0
879.51	0.0021602	0
886.03	0.0023484	0
892.54	0.0025483	0
899.06	0.002756	0
905.57	0.002953	0
912.09	0.0031465	0
918.6	0.0033522	0
925.12	0.0035616	0
931.63	0.0037505	0
938.15	0.0039308	0
944.66	0.0041131	0
951.18	0.0042886	0
957.69	0.0044312	0
964.21	0.0045467	0
970.72	0.0046546	0
977.24	0.004741	0
983.75	0.0047811	0
990.26	0.0047844	0
996.78	0.0047726	0
1003.3	0.004734	0
1009.8	0.0046464	0
1016.3	0.0045225	0
1022.8	0.0043873	0
1029.4	0.0042321	0
1035.9	0.0040384	0
1042.4	0.0038222	0
1048.9	0.0036078	0
1055.4	0.0033889	0
1061.9	0.0031533	0
1068.4	0.0029104	0
1075	0.002684	0
1081.5	0.0024666	0
1088	0.0022432	0
1094.5	0.0020292	0
1101	0.0018377	0
1107.5	0.0016599	0
1114	0.0014862	0
1120.6	0.0013229	0
1127.1	0.0011797	0
1133.6	0.0010504	0
1140.1	0.00092676	0
1146.6	0.00081285	0
1153.1	0.00071437	0
1159.7	0.00062637	0
1166.2	0.00054377	0
1172.7	0.0004696	0
1179.2	0.00040436	0
1185.7	0.00034694	0
1192.2	0.00029476	0
1198.7	0.00024698	0
1205.3	0.00020986	0
1211.8	0.00016917	0
1218.3	0.00014287	0
1224.8	0.00015161	0
1231.3	5.2139e-05	0
1237.8	4.9903e-05	0
1244.3	5.0275e-05	0
1250.9	3.5009e-05	0
1257.4	2.1319e-05	0
1263.9	1.1591e-05	0
1270.4	5.7298e-06	0
1276.9	2.7089e-06	0
1283.4	1.2095e-06	0
1290	1.9642e-06	0
1296.5	4.322e-06	0
1303	7.6747e-06	0
1309.5	1.2406e-05	0
1316	1.838e-05	0
1322.5	2.3518e-05	0
1329	2.7832e-05	0
1335.6	3.3401e-05	0
1342.1	3.922e-05	0
1348.6	4.2137e-05	0
1355.1	4.3256e-05	0
1361.6	4.5664e-05	0
1368.1	4.8181e-05	0
1374.6	4.6848e-05	0
1381.2	4.3949e-05	0
1387.7	4.2855e-05	0
1394.2	4.2201e-05	0
1400.7	3.8326e-05	0
1407.2	3.3461e-05	0
1413.7	3.0667e-05	0
1420.2	2.8499e-05	0
1426.8	2.4338e-05	0
1433.3	1.9845e-05	0
1439.8	1.7279e-05	0
1446.3	1.5566e-05	0
1452.8	1.2183e-05	0
1459.3	8.8368e-06	0
1465.9	7.1524e-06	0
1472.4	6.0967e-06	0
1478.9	4.1305e-06	0
1485.4	2.4243e-06	0
1491.9	1.6842e-06	0
1498.4	1.5011e-06	0
1504.9	7.2436e-07	0
1511.5	1.3856e-07	0
1518	1.4402e-07	0
1524.5	5.9414e-07	0
1531	4.1059e-07	0
1537.5	3.4738e-07	0
1544	5.951e-07	0
1550.5	1.5388e-06	0
1557.1	1.314e-06	0
1563.6	1.0359e-06	0
1570.1	1.2572e-06	0
1576.6	2.9009e-06	0
1583.1	2.227e-06	0
1589.6	1.305e-06	0
1596.2	1.0597e-06	0
1602.7	3.5982e-06	0
1609.2	2.8717e-06	0
1615.7	1.0059e-06	0
1622.2	1.7873e-06	0
1628.7	1.4676e-05	0
1635.2	2.5294e-06	0
1641.8	2.6259e-05	0
1648.3	0.00011788	0
1654.8	9.6452e-05	0
1661.3	1.3601e-05	0
