-846.94	0.00087799	0
-840.42	0.00073798	0
-833.91	0.0006023	0
-827.39	0.00048928	0
-820.88	0.00035551	0
-814.36	0.0002858	0
-807.85	0.00019842	0
-801.33	0.00014628	0
-794.82	4.7986e-05	0
-788.3	4.0257e-05	0
-781.79	1.5424e-05	0
-775.27	3.7402e-05	0
-768.76	5.8349e-05	0
-762.24	9.4877e-05	0
-755.73	0.00011139	0
-749.21	0.00017568	0
-742.7	0.00022121	0
-736.18	0.00032649	0
-729.67	0.0004085	0
-723.15	0.0004979	0
-716.64	0.00059067	0
-710.12	0.00068434	0
-703.61	0.00078397	0
-697.09	0.00087833	0
-690.58	0.00096566	0
-684.06	0.0010428	0
-677.55	0.0011179	0
-671.03	0.0011845	0
-664.52	0.0012334	0
-658	0.0012683	0
-651.49	0.001295	0
-644.98	0.0013114	0
-638.46	0.0013093	0
-631.95	0.0012926	0
-625.43	0.0012691	0
-618.92	0.0012374	0
-612.4	0.0011914	0
-605.89	0.0011346	0
-599.37	0.0010752	0
-592.86	0.0010119	0
-586.34	0.00093946	0
-579.83	0.00086198	0
-573.31	0.00078733	0
-566.8	0.00071432	0
-560.28	0.00063914	0
-553.77	0.00056577	0
-547.25	0.0004997	0
-540.74	0.0004405	0
-534.22	0.00038458	0
-527.71	0.00033498	0
-521.19	0.00029534	0
-514.68	0.00026503	0
-508.16	0.00024162	0
-501.65	0.00022721	0
-495.13	0.00022421	0
-488.62	0.00023241	0
-482.1	0.00025072	0
-475.59	0.00028064	0
-469.07	0.00032332	0
-462.56	0.00037884	0
-456.04	0.00044649	0
-449.53	0.00052645	0
-443.01	0.00061835	0
-436.5	0.00072184	0
-429.98	0.00083597	0
-423.47	0.00095828	0
-416.95	0.0010887	0
-410.44	0.0012235	0
-403.92	0.0013636	0
-397.41	0.0014983	0
-390.89	0.0016349	0
-384.38	0.0017545	0
-377.86	0.0018698	0
-371.35	0.0019469	0
-364.83	0.0020125	0
-358.32	0.0020228	0
-351.8	0.0019951	0
-345.29	0.001914	0
-338.77	0.0017621	0
-332.26	0.0015971	0
-325.75	0.0012547	0
-319.23	0.0010301	0
-312.72	0.00059906	0
-306.2	0.00047022	0
-299.69	8.916e-06	0
-293.17	2.064e-05	0
-286.66	7.8811e-05	0
-280.14	0.00052569	0
-273.63	0.0012854	0
-267.11	0.0025844	0
-260.6	0.0045701	0
-254.08	0.0073345	0
-247.57	0.011073	0
-241.05	0.015929	0
-234.54	0.022101	0
-228.02	0.029772	0
-221.51	0.039176	0
-214.99	0.0505	0
-208.48	0.063921	0
-201.96	0.079628	0
-195.45	0.097819	0
-188.93	0.11859	2.6237
-182.42	0.14199	2.658
-175.9	0.16805	2.6944
-169.39	0.19678	2.7326
-162.87	0.22805	2.7727
-156.36	0.26168	2.8149
-149.84	0.2975	2.8592
-143.33	0.33534	2.9051
-136.81	0.37491	2.9527
-130.3	0.41593	3.0021
-123.78	0.45812	3.0529
-117.27	0.50115	3.1047
-110.75	0.54462	-3.1258
-104.24	0.58805	-3.0726
-97.724	0.63095	-3.019
-91.209	0.67279	-2.9656
-84.694	0.71312	-2.9125
-78.179	0.75162	-2.8599
-71.664	0.78813	-2.8082
-65.149	0.82259	-2.758
-58.634	0.85505	-2.7099
-52.119	0.88561	-2.6644
-45.604	0.91408	-2.6225
-39.089	0.93995	-2.585
-32.575	0.96246	-2.5525
-26.06	0.98069	-2.5255
-19.545	0.99355	-2.5043
-13.03	1	-2.4889
-6.5149	0.99954	-2.479
0	0.99221	-2.4743
6.5149	0.97854	-2.4743
13.03	0.95937	-2.4788
19.545	0.93604	-2.4874
26.06	0.90988	-2.4999
32.575	0.88202	-2.5164
39.089	0.85311	-2.5374
45.604	0.82351	-2.5631
52.119	0.79318	-2.5938
58.634	0.76165	-2.6301
65.149	0.72823	-2.6721
71.664	0.6923	-2.7202
78.179	0.65339	-2.7739
84.694	0.61128	-2.8333
91.209	0.56612	-2.898
97.724	0.5184	-2.9678
104.24	0.46896	-3.042
110.75	0.41882	-3.1203
117.27	0.36925	3.0807
123.78	0.32138	2.9948
130.3	0.2763	2.9054
136.81	0.23489	2.8125
143.33	0.19791	2.7155
149.84	0.16571	2.6141
156.36	0.13835	2.508
162.87	0.11575	2.3966
169.39	0.097699	0
175.9	0.083747	0
182.42	0.073369	0
188.93	0.066101	0
195.45	0.061529	0
201.96	0.059194	0
208.48	0.058651	0
214.99	0.059563	0
221.51	0.061638	0
228.02	0.064532	0
234.54	0.067887	0
241.05	0.071407	0
247.57	0.074818	0
254.08	0.077815	0
260.6	0.080112	0
267.11	0.081511	0
273.63	0.08189	0
280.14	0.081148	0
286.66	0.079248	0
293.17	0.076243	0
299.69	0.072259	0
306.2	0.067428	0
312.72	0.061914	0
319.23	0.055916	0
325.75	0.049652	0
332.26	0.043307	0
338.77	0.037049	0
345.29	0.031042	0
351.8	0.025433	0
358.32	0.020322	0
364.83	0.015783	0
371.35	0.011873	0
377.86	0.0086397	0
384.38	0.0060887	0
390.89	0.0041994	0
397.41	0.0029441	0
403.92	0.002286	0
410.44	0.0021579	0
416.95	0.0024771	0
423.47	0.0031682	0
429.98	0.0041608	0
436.5	0.0053747	0
443.01	0.0067282	0
449.53	0.0081592	0
456.04	0.009613	0
462.56	0.011037	0
469.07	0.012375	0
475.59	0.013595	0
482.1	0.014667	0
488.62	0.015573	0
495.13	0.016294	0
501.65	0.016829	0
508.16	0.017184	0
514.68	0.017377	0
521.19	0.017414	0
527.71	0.017315	0
534.22	0.017102	0
540.74	0.016802	0
547.25	0.016419	0
553.77	0.015975	0
560.28	0.015495	0
566.8	0.014986	0
573.31	0.014452	0
579.83	0.013901	0
586.34	0.013356	0
592.86	0.012815	0
599.37	0.012274	0
605.89	0.011735	0
612.4	0.011221	0
618.92	0.010724	0
625.43	0.010234	0
631.95	0.0097537	0
638.46	0.0093043	0
644.98	0.0088796	0
651.49	0.0084615	0
658	0.0080566	0
664.52	0.0076831	0
671.03	0.0073376	0
677.55	0.0069962	0
684.06	0.006668	0
690.58	0.0063703	0
697.09	0.0060987	0
703.61	0.005831	0
710.12	0.0055748	0
716.64	0.0053504	0
723.15	0.005148	0
729.67	0.0049496	0
736.18	0.0047576	0
742.7	0.0045918	0
749.21	0.004442	0
755.73	0.0042898	0
762.24	0.0041395	0
768.76	0.0040051	0
775.27	0.0038803	0
781.79	0.0037477	0
788.3	0.0036124	0
794.82	0.0034862	0
801.33	0.0033626	0
807.85	0.0032294	0
814.36	0.0030879	0
820.88	0.0029513	0
827.39	0.0028109	0
833.91	0.0026597	0
840.42	0.0024995	0
846.94	0.002341	0
853.45	0.0021793	0
859.97	0.0020085	0
866.48	0.0018401	0
873	0.0016719	0
879.51	0.0015111	0
886.03	0.0013488	0
892.54	0.0011984	0
899.06	0.0010519	0
905.57	0.00091987	0
912.09	0.00079419	0
918.6	0.00068497	0
925.12	0.00058464	0
931.63	0.0004962	0
938.15	0.00042188	0
944.66	0.00034841	0
951.18	0.00030231	0
957.69	0.00024568	0
964.21	0.00023186	0
970.72	0.00016275	0
977.24	0.00016734	0
983.75	0.00012407	0
990.26	0.00019357	0
996.78	1.7711e-05	0
1003.3	8.6555e-05	0
1009.8	6.7195e-05	0
1016.3	7.2356e-05	0
1022.8	6.2182e-05	0
1029.4	5.2206e-05	0
1035.9	4.7604e-05	0
1042.4	4.3759e-05	0
1048.9	4.1038e-05	0
1055.4	3.4489e-05	0
1061.9	2.9205e-05	0
1068.4	2.3921e-05	0
1075	2.041e-05	0
1081.5	1.4469e-05	0
1088	1.0162e-05	0
1094.5	6.3183e-06	0
1101	4.6211e-06	0
1107.5	3.4004e-06	0
1114	5.88e-06	0
1120.6	1.2359e-05	0
1127.1	2.1879e-05	0
1133.6	3.5279e-05	0
1140.1	3.7727e-05	0
1146.6	9.52e-05	0
1153.1	8.247e-05	0
1159.7	0.00015376	0
1166.2	0.00021058	0
1172.7	0.00023678	0
1179.2	0.00029584	0
1185.7	0.00035947	0
1192.2	0.00043804	0
1198.7	0.00050985	0
1205.3	0.00058068	0
1211.8	0.00065736	0
1218.3	0.00073764	0
1224.8	0.00080645	0
1231.3	0.00086383	0
1237.8	0.00092141	0
1244.3	0.00097464	0
1250.9	0.0010066	0
1257.4	0.0010195	0
1263.9	0.0010297	0
1270.4	0.001033	0
1276.9	0.0010125	0
1283.4	0.00097443	0
1290	0.00093799	0
1296.5	0.0008997	0
1303	0.0008442	0
1309.5	0.00077922	0
1316	0.00072338	0
1322.5	0.00067439	0
1329	0.00061645	0
1335.6	0.00055652	0
1342.1	0.00051087	0
1348.6	0.00047547	0
1355.1	0.00043649	0
1361.6	0.00039741	0
1368.1	0.00037175	0
1374.6	0.00035412	0
1381.2	0.00033179	0
1387.7	0.00030914	0
1394.2	0.00029225	0
1400.7	0.00028202	0
1407.2	0.00026147	0
1413.7	0.00024597	0
1420.2	0.00022333	0
1426.8	0.0002105	0
1433.3	0.00019672	0
1439.8	0.00017791	0
1446.3	0.00015629	0
1452.8	9.6294e-05	0
1459.3	0.00015537	0
1465.9	5.0317e-05	0
1472.4	9.1145e-05	0
1478.9	7.431e-05	0
1485.4	4.6147e-05	0
1491.9	3.8101e-05	0
1498.4	2.7957e-05	0
1504.9	2.1041e-05	0
1511.5	1.5372e-05	0
1518	1.2719e-05	0
1524.5	8.6789e-06	0
1531	4.7897e-06	0
1537.5	3.895e-06	0
1544	4.7214e-06	0
1550.5	3.6886e-06	0
1557.1	2.2497e-06	0
1563.6	2.6418e-06	0
1570.1	3.8332e-06	0
1576.6	3.2761e-06	0
1583.1	2.8423e-06	0
1589.6	2.896e-06	0
1596.2	3.3181e-06	0
1602.7	2.2433e-06	0
1609.2	2.5686e-06	0
1615.7	1.4314e-06	0
1622.2	1.9309e-06	0
1628.7	4.6371e-06	0
1635.2	1.4008e-05	0
1641.8	4.9975e-06	0
1648.3	4.6657e-06	0
1654.8	1.8285e-06	0
1661.3	3.9347e-05	0
