-2084.8	1.4109e-07	2.7111	97.968	4.9338e-08	2.0163	0.002267
-2052.2	1.6936e-07	2.9578	96.437	2.1313e-08	1.46	0.002267
-2019.6	1.2952e-07	3.1281	94.907	1.5164e-08	1.3125	0.002267
-1987	1.071e-07	2.7519	93.376	5.775e-08	2.0096	0.002267
-1954.5	2.1663e-07	2.6437	91.845	8.1824e-08	1.1669	0.002267
-1921.9	2.9064e-07	3.1245	90.314	6.529e-08	1.3149	0.002267
-1889.3	3.0629e-07	-2.7644	88.784	2.5863e-07	1.9692	0.002267
-1856.7	1.0985e-07	-2.4713	87.253	4.0394e-07	1.765	0.002267
-1824.2	1.8567e-07	2.8408	85.722	4.9376e-07	1.8055	0.002267
-1791.6	4.6108e-07	2.7812	84.191	6.63e-07	1.717	0.002267
-1759	2.3629e-07	-2.6162	82.661	7.7724e-07	1.433	0.002267
-1726.4	7.3024e-07	-1.1844	81.13	5.9784e-07	1.4987	0.002267
-1693.9	1.2287e-06	-0.7251	79.599	1.1207e-06	1.7541	0.002267
-1661.3	1.2032e-06	-1.0911	78.068	2.1682e-06	1.9073	0.002267
-1628.7	1.2241e-06	-1.2155	76.538	2.9449e-06	1.8962	0.002267
-1596.2	5.311e-07	-1.5527	75.007	4.1905e-06	1.8699	0.002267
-1563.6	6.9462e-07	-2.642	73.476	4.9136e-06	1.7508	0.002267
-1531	2.8913e-07	2.9194	71.945	6.3775e-06	1.4685	0.002267
-1498.4	6.8258e-07	2.5707	70.415	6.7582e-06	1.4544	0.002267
-1465.9	1.6658e-06	3.0209	68.884	7.2681e-06	1.4785	0.002267
-1433.3	3.4964e-06	-2.8769	67.353	1.1929e-05	1.4054	0.002267
-1400.7	7.4826e-06	-2.4213	65.822	1.5932e-05	1.1106	0.002267
-1368.1	1.256e-05	-2.2444	64.292	2.503e-05	0.79067	0.002267
-1335.6	1.1011e-05	-1.7894	62.761	4.0198e-05	0.63247	0.002267
-1303	9.1921e-06	-0.90623	61.23	6.5812e-05	0.3981	0.002267
-1270.4	1.2292e-05	-0.28094	59.699	0.0001102	0.14002	0.002267
-1237.8	1.6333e-05	0.0062495	58.169	0.00016067	0.049861	0.002267
-1205.3	2.4325e-05	0.38044	56.638	0.00020701	-0.11306	0.002267
-1172.7	2.2463e-05	0.75423	55.107	0.00022481	-0.33589	0.002267
-1140.1	1.0618e-05	0.74078	53.576	0.0002446	-0.62812	0.002267
-1107.5	3.0447e-06	-0.21474	52.046	0.00027277	-0.95795	0.002267
-1075	1.4891e-05	-1.0347	50.515	0.00029447	-1.2397	0.002267
-1042.4	3.7577e-05	-0.83257	48.984	0.00038051	-1.5077	0.002267
-1009.8	8.2515e-05	-0.68586	47.453	0.0005571	-1.709	0.002267
-977.24	0.00012579	-0.76597	45.923	0.00066515	-1.9574	0.002267
-944.66	0.00010794	-1.0153	44.392	0.00066394	-2.2796	0.002267
-912.09	4.9593e-05	-1.3821	42.861	0.00083171	-2.5602	0.002267
-879.51	1.8695e-05	-2.6528	41.33	0.0010585	-2.809	0.002267
-846.94	9.0657e-05	2.6627	39.8	0.0011547	-3.0961	0.002267
-814.36	0.00021301	2.2037	38.269	0.0014882	2.9319	0.002267
-781.79	0.00035354	1.7581	36.738	0.0020654	2.731	0.002267
-749.21	0.00055299	1.3038	35.207	0.0027562	2.5603	0.002267
-716.64	0.00086314	0.96554	33.677	0.0036935	2.3794	0.002267
-684.06	0.00095701	0.79631	32.146	0.0041562	2.2319	0.002267
-651.49	0.00072696	0.76299	30.615	0.004325	2.0829	0.002267
-618.92	0.00042468	0.88175	29.084	0.00533	1.8305	0.002267
-586.34	0.0002685	1.175	27.554	0.0080544	1.545	0.002267
-553.77	0.00019355	1.4314	26.023	0.013561	1.4319	0.002267
-521.19	0.00020043	1.6643	24.492	0.020973	1.4463	0.002267
-488.62	0.00033722	1.8694	22.961	0.030856	1.3529	0.002267
-456.04	0.00059287	2.089	21.431	0.042734	1.1637	0.002267
-423.47	0.0010026	2.2725	19.9	0.057919	1.0401	0.002267
-390.89	0.0014238	2.2606	18.369	0.082366	1.0033	0.002267
-358.32	0.0011684	2.0659	16.838	0.094226	0.92426	0.002267
-325.75	0.00022241	1.7211	15.308	0.091623	0.81575	0.002267
-293.17	0.00072381	-1.2235	13.777	0.14506	0.60398	0.002267
-260.6	0.0091641	-1.3453	12.246	0.30063	0.25038	0.002267
-228.02	0.040389	-1.3342	10.715	0.44524	-0.08081	0.002267
-195.45	0.11514	-1.2526	9.1845	0.48184	-0.32318	0.002267
-162.87	0.25748	-1.0804	7.6538	0.55556	-0.47985	0.002267
-130.3	0.47819	-0.81492	6.123	0.64519	-0.61956	0.002267
-97.724	0.70879	-0.51199	4.5923	0.58684	-0.66979	0.002267
-65.149	0.88294	-0.23902	3.0615	0.54781	-0.50135	0.002267
-32.575	0.99008	-0.044297	1.5308	0.79325	-0.37141	0.002267
0	1	0.045364	0	1	-0.48393	0.002267
32.575	0.88172	0.0093846	-1.5308	0.7515	-0.62992	0.002267
65.149	0.70182	-0.13308	-3.0615	0.44363	-0.5423	0.002267
97.724	0.48558	-0.39749	-4.5923	0.44201	-0.2888	0.002267
130.3	0.26321	-0.80066	-6.123	0.5039	-0.12658	0.002267
162.87	0.10692	-1.3406	-7.6538	0.5247	0.041812	0.002267
195.45	0.055937	-1.9995	-9.1845	0.54137	0.18227	0.002267
228.02	0.061215	-2.4094	-10.715	0.55483	0.29563	0.002267
260.6	0.079986	-2.5586	-12.246	0.57916	0.30235	0.002267
293.17	0.076274	-2.6039	-13.777	0.45409	0.17093	0.002267
325.75	0.046904	-2.5462	-15.308	0.22041	0.12368	0.002267
358.32	0.018457	-2.3202	-16.838	0.10007	0.40123	0.002267
390.89	0.0042041	-1.6916	-18.369	0.069471	0.59364	0.002267
423.47	0.0037859	-0.31704	-19.9	0.034262	0.83195	0.002267
456.04	0.010427	0.2088	-21.431	0.034867	1.3892	0.002267
488.62	0.016283	0.38539	-22.961	0.036503	1.5142	0.002267
521.19	0.018941	0.43504	-24.492	0.026552	1.6575	0.002267
553.77	0.018563	0.40416	-26.023	0.028914	1.7418	0.002267
586.34	0.015728	0.33477	-27.554	0.024085	1.6727	0.002267
618.92	0.011817	0.2045	-29.084	0.01251	1.7342	0.002267
651.49	0.0082203	-0.019131	-30.615	0.0077997	1.9541	0.002267
684.06	0.0058801	-0.31384	-32.146	0.0051487	2.0832	0.002267
716.64	0.0044936	-0.66433	-33.677	0.0025521	2.295	0.002267
749.21	0.0041331	-0.98314	-35.207	0.0016801	2.5356	0.002267
781.79	0.0044753	-1.1442	-36.738	0.0010825	2.7003	0.002267
814.36	0.00478	-1.1368	-38.269	0.00074999	2.9055	0.002267
846.94	0.0044769	-0.98669	-39.8	0.00070678	3.0693	0.002267
879.51	0.0039338	-0.72954	-41.33	0.00047906	-3.114	0.002267
912.09	0.0038595	-0.4572	-42.861	0.0002277	-2.9138	0.002267
944.66	0.0041971	-0.23177	-44.392	0.00018435	-2.5352	0.002267
977.24	0.0044277	-0.063981	-45.923	0.00016972	-2.3925	0.002267
1009.8	0.0044075	0.036159	-47.453	0.000181	-2.0753	0.002267
1042.4	0.0041741	0.10381	-48.984	0.00013793	-2.0265	0.002267
1075	0.0033869	0.14337	-50.515	7.1954e-05	-1.9115	0.002267
1107.5	0.0022963	0.11474	-52.046	4.9851e-05	-1.5408	0.002267
