-2084.8	1.5924e-07	-1.0312	97.968	1.5226e-07	0.42467	0.0049637
-2052.2	1.7955e-07	-1.492	96.437	5.6741e-08	0.29335	0.0049637
-2019.6	7.9135e-08	-3.0234	94.907	7.9485e-08	0.011924	0.0049637
-1987	4.5e-07	2.4111	93.376	2.4946e-07	0.36516	0.0049637
-1954.5	4.1459e-07	2.4005	91.845	2.3768e-07	0.091432	0.0049637
-1921.9	2.7933e-07	3.0043	90.314	2.0051e-07	0.63689	0.0049637
-1889.3	3.7507e-07	-2.7687	88.784	1.6299e-07	0.94107	0.0049637
-1856.7	2.1173e-07	-1.6757	87.253	1.1749e-07	-0.030124	0.0049637
-1824.2	7.5765e-07	-0.65656	85.722	2.6131e-07	-0.060436	0.0049637
-1791.6	9.7047e-07	-0.66238	84.191	4.0923e-07	-0.3115	0.0049637
-1759	6.0375e-07	-0.96352	82.661	6.2944e-07	-0.018993	0.0049637
-1726.4	1.1267e-06	-1.1105	81.13	4.0343e-07	0.40362	0.0049637
-1693.9	3.1086e-06	-0.43856	79.599	2.3008e-07	-0.27036	0.0049637
-1661.3	8.0755e-06	0.22452	78.068	1.5881e-06	-0.051282	0.0049637
-1628.7	1.6054e-05	0.5845	76.538	2.0271e-06	0.19193	0.0049637
-1596.2	2.9237e-05	1.024	75.007	1.0236e-06	0.32526	0.0049637
-1563.6	7.9453e-05	1.5266	73.476	1.2416e-06	0.31509	0.0049637
-1531	0.00019442	1.9698	71.945	1.9514e-06	0.24219	0.0049637
-1498.4	0.00037658	2.2781	70.415	4.5687e-06	0.22174	0.0049637
-1465.9	0.00054127	2.5981	68.884	7.7379e-06	0.074908	0.0049637
-1433.3	0.00065909	2.9449	67.353	1.4691e-05	-0.070546	0.0049637
-1400.7	0.00066631	-2.9449	65.822	2.9316e-05	-0.038902	0.0049637
-1368.1	0.00063643	-2.4735	64.292	4.0407e-05	0.030552	0.0049637
-1335.6	0.00068256	-1.9682	62.761	5.9883e-05	-0.060514	0.0049637
-1303	0.00080193	-1.5195	61.23	9.2617e-05	-0.24407	0.0049637
-1270.4	0.00093601	-1.0884	59.699	0.00015187	-0.34963	0.0049637
-1237.8	0.0012125	-0.68867	58.169	0.00021798	-0.42469	0.0049637
-1205.3	0.001653	-0.4392	56.638	0.00023672	-0.53214	0.0049637
-1172.7	0.0022669	-0.3056	55.107	0.00024091	-0.68411	0.0049637
-1140.1	0.0028007	-0.21058	53.576	0.000297	-0.94536	0.0049637
-1107.5	0.0033285	-0.11892	52.046	0.00037719	-1.2087	0.0049637
-1075	0.0041417	0.0040555	50.515	0.00053394	-1.5387	0.0049637
-1042.4	0.004861	0.16573	48.984	0.00071941	-1.7863	0.0049637
-1009.8	0.0056632	0.30127	47.453	0.00086653	-2.0295	0.0049637
-977.24	0.0062451	0.39248	45.923	0.0010226	-2.2916	0.0049637
-944.66	0.006142	0.4708	44.392	0.0011283	-2.5052	0.0049637
-912.09	0.0053627	0.52936	42.861	0.0010236	-2.707	0.0049637
-879.51	0.0039801	0.51681	41.33	0.0010474	-2.9748	0.0049637
-846.94	0.0028183	0.40234	39.8	0.0010655	2.9833	0.0049637
-814.36	0.0020528	0.11257	38.269	0.0013796	2.6141	0.0049637
-781.79	0.0020811	-0.31981	36.738	0.002033	2.4614	0.0049637
-749.21	0.0027125	-0.7687	35.207	0.0028422	2.3809	0.0049637
-716.64	0.0045483	-1.1575	33.677	0.0033697	2.2469	0.0049637
-684.06	0.0088352	-1.3658	32.146	0.0038405	2.0941	0.0049637
-651.49	0.013935	-1.4214	30.615	0.004506	2.0063	0.0049637
-618.92	0.014655	-1.3528	29.084	0.0060727	1.7828	0.0049637
-586.34	0.009522	-1.1103	27.554	0.011013	1.5118	0.0049637
-553.77	0.0044676	-0.45421	26.023	0.017796	1.4534	0.0049637
-521.19	0.0062847	0.55911	24.492	0.022694	1.4343	0.0049637
-488.62	0.014576	1.0729	22.961	0.026538	1.387	0.0049637
-456.04	0.021875	1.3835	21.431	0.032467	1.316	0.0049637
-423.47	0.023743	1.6743	19.9	0.052888	1.1657	0.0049637
-390.89	0.01997	1.9538	18.369	0.10142	0.97219	0.0049637
-358.32	0.011699	2.2479	16.838	0.17912	0.83217	0.0049637
-325.75	0.0039727	2.9143	15.308	0.25297	0.72321	0.0049637
-293.17	0.0067129	-2.0936	13.777	0.2587	0.54069	0.0049637
-260.6	0.025524	-1.5741	12.246	0.23197	0.15038	0.0049637
-228.02	0.067102	-1.3136	10.715	0.30713	-0.27391	0.0049637
-195.45	0.14068	-1.1354	9.1845	0.49206	-0.47941	0.0049637
