-2084.8	1.0754e-06	-2.1704	97.968	1.0406e-08	-2.5893	0.0022665
-2052.2	5.3669e-07	-2.6158	96.437	1.4191e-08	-2.4075	0.0022665
-2019.6	4.5222e-07	2.4672	94.907	3.7103e-08	-2.6505	0.0022665
-1987	1.0314e-06	1.5253	93.376	4.7797e-09	3.0183	0.0022665
-1954.5	1.472e-06	1.1663	91.845	1.3767e-07	-2.3158	0.0022665
-1921.9	1.1153e-06	1.0941	90.314	2.9895e-07	-2.0245	0.0022665
-1889.3	2.7234e-07	1.4163	88.784	1.0135e-07	-1.7594	0.0022665
-1856.7	1.8371e-07	-2.6483	87.253	2.3461e-07	-1.4537	0.0022665
-1824.2	1.3418e-06	-1.9134	85.722	3.5737e-07	-1.0565	0.0022665
-1791.6	1.3999e-06	-1.3951	84.191	1.7883e-07	-1.1885	0.0022665
-1759	4.6002e-07	-1.151	82.661	2.6682e-07	-1.1073	0.0022665
-1726.4	2.3882e-07	-3.0327	81.13	3.7862e-07	-0.69761	0.0022665
-1693.9	8.5936e-07	-2.5182	79.599	1.5278e-07	-0.74044	0.0022665
-1661.3	1.2152e-06	-2.3884	78.068	1.9743e-07	-0.16804	0.0022665
-1628.7	1.2674e-05	-2.9312	76.538	5.5994e-07	0.32389	0.0022665
-1596.2	4.8501e-05	-2.9229	75.007	4.9538e-07	0.83959	0.0022665
-1563.6	8.7034e-05	-2.6682	73.476	1.0443e-06	0.93208	0.0022665
-1531	0.00014156	-2.3198	71.945	5.8126e-07	1.2633	0.0022665
-1498.4	0.00021463	-1.8515	70.415	4.7323e-07	2.0397	0.0022665
-1465.9	0.00029847	-1.3271	68.884	2.9506e-06	1.8204	0.0022665
-1433.3	0.00045633	-0.70834	67.353	7.6659e-06	1.6395	0.0022665
-1400.7	0.00087659	-0.23297	65.822	1.0158e-05	1.1524	0.0022665
-1368.1	0.0012952	0.070362	64.292	1.7481e-05	0.95675	0.0022665
-1335.6	0.0014467	0.31075	62.761	1.8691e-05	0.8829	0.0022665
-1303	0.0014039	0.45157	61.23	3.0384e-05	0.52819	0.0022665
-1270.4	0.0011916	0.4012	59.699	5.0575e-05	0.31672	0.0022665
-1237.8	0.00098415	0.18795	58.169	8.6973e-05	0.096033	0.0022665
-1205.3	0.00094937	-0.096704	56.638	0.00013931	-0.17313	0.0022665
-1172.7	0.0010132	-0.42936	55.107	0.00019754	-0.39189	0.0022665
-1140.1	0.0011482	-0.80148	53.576	0.0002542	-0.68553	0.0022665
