-2084.8	1.6636e-07	-0.53244	97.968	3.9542e-07	0.85082	0.0026135
-2052.2	2.9552e-07	-0.21063	96.437	1.5487e-07	0.8548	0.0026135
-2019.6	2.8464e-07	0.41624	94.907	1.271e-07	0.5433	0.0026135
-1987	1.2358e-07	1.1836	93.376	1.7051e-07	0.58866	0.0026135
-1954.5	2.0823e-07	2.6311	91.845	4.0519e-07	0.83777	0.0026135
-1921.9	3.3364e-07	2.7058	90.314	6.1569e-07	0.61344	0.0026135
-1889.3	1.297e-07	1.8161	88.784	3.6446e-07	0.74396	0.0026135
-1856.7	4.2066e-07	0.69691	87.253	6.77e-07	0.78276	0.0026135
-1824.2	7.0442e-07	0.64368	85.722	1.2158e-06	0.72712	0.0026135
-1791.6	4.6671e-07	0.93699	84.191	1.2691e-06	1.003	0.0026135
-1759	3.1548e-07	0.98366	82.661	1.4249e-06	1.061	0.0026135
-1726.4	6.267e-07	0.33256	81.13	1.5298e-06	1.0222	0.0026135
-1693.9	1.7257e-06	0.2481	79.599	1.5716e-06	0.89319	0.0026135
-1661.3	3.5502e-06	0.006854	78.068	1.7986e-06	0.74879	0.0026135
-1628.7	8.3491e-06	-0.39547	76.538	2.0562e-06	0.9098	0.0026135
-1596.2	9.7431e-06	-0.65312	75.007	2.5821e-06	0.91242	0.0026135
-1563.6	6.1695e-06	-1.0667	73.476	4.6507e-06	0.91159	0.0026135
-1531	6.1338e-06	-1.759	71.945	6.5596e-06	0.94561	0.0026135
-1498.4	7.641e-06	-2.3098	70.415	7.0122e-06	0.94008	0.0026135
-1465.9	1.0267e-05	-2.6564	68.884	8.2338e-06	0.94435	0.0026135
-1433.3	6.7404e-06	3.0113	67.353	1.0954e-05	0.64576	0.0026135
-1400.7	1.327e-05	2.093	65.822	1.6697e-05	0.45771	0.0026135
-1368.1	4.099e-05	1.7084	64.292	3.0704e-05	0.34408	0.0026135
-1335.6	6.7754e-05	1.6031	62.761	5.2557e-05	0.21844	0.0026135
-1303	4.0195e-05	1.4472	61.23	9.0185e-05	0.08687	0.0026135
-1270.4	1.4865e-05	0.20085	59.699	0.00015116	-0.076201	0.0026135
-1237.8	0.00015	-0.52126	58.169	0.00021749	-0.23232	0.0026135
-1205.3	0.00061448	-0.47436	56.638	0.00028366	-0.41681	0.0026135
-1172.7	0.0014397	-0.3343	55.107	0.00039346	-0.53101	0.0026135
-1140.1	0.002438	-0.18064	53.576	0.00047569	-0.65738	0.0026135
-1107.5	0.0034171	-0.0039588	52.046	0.00051095	-0.85836	0.0026135
-1075	0.0041405	0.20112	50.515	0.00051186	-1.1086	0.0026135
-1042.4	0.0046566	0.41804	48.984	0.00058332	-1.3742	0.0026135
-1009.8	0.0051145	0.61953	47.453	0.00064887	-1.6356	0.0026135
-977.24	0.0053827	0.77274	45.923	0.00067955	-1.9308	0.0026135
-944.66	0.0050475	0.91526	44.392	0.00070904	-2.2126	0.0026135
-912.09	0.0042559	1.073	42.861	0.00086988	-2.4261	0.0026135
-879.51	0.0031749	1.2304	41.33	0.0011446	-2.6157	0.0026135
-846.94	0.0019447	1.3666	39.8	0.0013429	-2.8887	0.0026135
-814.36	0.00090655	1.4465	38.269	0.0016432	3.0951	0.0026135
-781.79	0.00029466	1.4235	36.738	0.0021529	2.9072	0.0026135
-749.21	9.3795e-05	0.7168	35.207	0.002641	2.7027	0.0026135
-716.64	0.00025863	0.047058	33.677	0.0034051	2.4417	0.0026135
-684.06	0.00048039	0.0044736	32.146	0.0041574	2.2204	0.0026135
-651.49	0.0004494	0.069231	30.615	0.0053335	2.0139	0.0026135
-618.92	0.00029891	0.091932	29.084	0.0070032	1.8118	0.0026135
-586.34	0.00015321	0.15625	27.554	0.010183	1.6374	0.0026135
-553.77	7.7864e-05	0.80815	26.023	0.013216	1.562	0.0026135
-521.19	0.00014635	1.5923	24.492	0.018678	1.5302	0.0026135
-488.62	0.00028583	1.9373	22.961	0.030259	1.4136	0.0026135
-456.04	0.00047233	2.0913	21.431	0.043165	1.2152	0.0026135
-423.47	0.00059113	2.1864	19.9	0.053589	1.097	0.0026135
-390.89	0.00053611	2.2305	18.369	0.060325	1.0893	0.0026135
-358.32	0.00019038	2.2957	16.838	0.08646	1.0366	0.0026135
-325.75	6.8177e-05	-1.8021	15.308	0.15247	0.89297	0.0026135
-293.17	0.0017145	-1.3561	13.777	0.22433	0.60945	0.0026135
-260.6	0.010307	-1.3119	12.246	0.32697	0.20354	0.0026135
-228.02	0.039864	-1.3028	10.715	0.43461	-0.13476	0.0026135
-195.45	0.11519	-1.2325	9.1845	0.46926	-0.41326	0.0026135
-162.87	0.26372	-1.0358	7.6538	0.4798	-0.50884	0.0026135
-130.3	0.47914	-0.76751	6.123	0.47802	-0.43636	0.0026135
-97.724	0.69985	-0.48433	4.5923	0.52276	-0.4377	0.0026135
-65.149	0.88717	-0.20901	3.0615	0.71613	-0.51311	0.0026135
-32.575	1	-4.2067e-17	1.5308	1	-0.50112	0.0026135
0	0.99275	0.076612	0	0.96504	-0.4626	0.0026135
32.575	0.87786	0.041428	-1.5308	0.60355	-0.50795	0.0026135
65.149	0.70488	-0.080016	-3.0615	0.45969	-0.5373	0.0026135
97.724	0.49345	-0.35539	-4.5923	0.53113	-0.35372	0.0026135
130.3	0.26439	-0.76191	-6.123	0.53392	-0.032454	0.0026135
162.87	0.10623	-1.3261	-7.6538	0.49678	0.26352	0.0026135
195.45	0.057756	-1.9756	-9.1845	0.54889	0.24309	0.0026135
228.02	0.062521	-2.379	-10.715	0.6225	0.14819	0.0026135
260.6	0.079432	-2.5243	-12.246	0.58664	0.27776	0.0026135
293.17	0.074301	-2.5752	-13.777	0.42494	0.3693	0.0026135
325.75	0.044532	-2.5115	-15.308	0.19592	0.2452	0.0026135
358.32	0.016074	-2.2783	-16.838	0.097913	0.2699	0.0026135
390.89	0.0038574	-1.5331	-18.369	0.078991	0.54933	0.0026135
423.47	0.0061757	-0.36599	-19.9	0.040366	0.88732	0.0026135
456.04	0.01447	-0.040321	-21.431	0.030516	1.4412	0.0026135
488.62	0.019991	0.029059	-22.961	0.039008	1.5141	0.0026135
521.19	0.02035	0.013144	-24.492	0.029862	1.6074	0.0026135
553.77	0.017678	-0.077936	-26.023	0.024648	1.7971	0.0026135
586.34	0.014007	-0.24699	-27.554	0.02014	1.7267	0.0026135
618.92	0.010792	-0.49254	-29.084	0.013453	1.8107	0.0026135
651.49	0.0082232	-0.78886	-30.615	0.0092668	2.0519	0.0026135
684.06	0.0060761	-1.1197	-32.146	0.0051281	2.1444	0.0026135
716.64	0.0044386	-1.4548	-33.677	0.0025269	2.3564	0.0026135
749.21	0.0031021	-1.797	-35.207	0.0018175	2.5868	0.0026135
781.79	0.0019484	-2.1841	-36.738	0.0011823	2.7281	0.0026135
814.36	0.0011783	-2.6412	-38.269	0.00074971	2.9238	0.0026135
846.94	0.00070066	-3.1166	-39.8	0.00068562	-3.0675	0.0026135
879.51	0.00039619	2.7126	-41.33	0.00047525	-2.9456	0.0026135
912.09	0.00020882	2.2954	-42.861	0.00030176	-2.6991	0.0026135
944.66	7.875e-05	1.8617	-44.392	0.00022323	-2.5424	0.0026135
977.24	3.0152e-05	1.2211	-45.923	0.00010638	-2.4195	0.0026135
1009.8	6.4636e-06	0.68804	-47.453	5.0679e-05	-2.2329	0.0026135
1042.4	3.3422e-06	-0.87379	-48.984	2.3697e-05	-2.3767	0.0026135
1075	1.2044e-05	-2.1707	-50.515	2.2674e-05	-2.1693	0.0026135
1107.5	5.036e-05	-2.2708	-52.046	2.3422e-05	-2.0447	0.0026135
1140.1	6.2824e-05	-1.8412	-53.576	7.2024e-06	-1.8529	0.0026135
1172.7	0.00012908	-1.4909	-55.107	4.163e-06	-1.6331	0.0026135
1205.3	0.00038022	-1.2409	-56.638	1.0534e-06	-2.7666	0.0026135
1237.8	0.00064841	-1.0479	-58.169	2.0835e-06	-2.9128	0.0026135
1270.4	0.00085117	-0.83495	-59.699	7.1327e-06	-3.0621	0.0026135
1303	0.00092117	-0.50016	-61.23	8.9711e-06	3.13	0.0026135
1335.6	0.00082363	-0.11179	-62.761	1.3775e-05	-2.8719	0.0026135
1368.1	0.00063503	0.33622	-64.292	1.6909e-05	3.0717	0.0026135
1400.7	0.00042714	0.82931	-65.822	1.0846e-05	3.0395	0.0026135
1433.3	0.00024706	1.3171	-67.353	1.1944e-05	-2.9572	0.0026135
1465.9	0.00012377	1.8762	-68.884	1.6353e-05	-2.9327	0.0026135
1498.4	4.9982e-05	2.5076	-70.415	1.3322e-05	-3.009	0.0026135
1531	2.5421e-05	-3.094	-71.945	7.6443e-06	-3.0224	0.0026135
1563.6	1.7053e-05	-2.5699	-73.476	9.5101e-06	-2.6866	0.0026135
1596.2	9.8068e-06	-2.2485	-75.007	1.2937e-05	-2.7084	0.0026135
1628.7	2.4937e-06	-1.5561	-76.538	8.8358e-06	-2.9689	0.0026135
1661.3	2.1668e-07	0.86131	-78.068	4.2522e-06	-2.7253	0.0026135
1693.9	1.9537e-07	2.2854	-79.599	5.0145e-06	-2.5653	0.0026135
1726.4	5.2769e-07	-1.6938	-81.13	5.2658e-06	-3.0525	0.0026135
1759	1.3652e-06	-1.0005	-82.661	3.3143e-06	2.8835	0.0026135
1791.6	1.4033e-06	-0.71608	-84.191	9.7987e-07	2.7839	0.0026135
1824.2	8.3506e-07	-0.66141	-85.722	8.3205e-07	2.7589	0.0026135
1856.7	6.8808e-07	-0.18466	-87.253	1.5208e-06	2.1159	0.0026135
1889.3	6.9845e-07	0.22862	-88.784	1.1917e-06	1.3362	0.0026135
1921.9	7.4377e-07	0.091256	-90.314	2.9184e-07	1.162	0.0026135
1954.5	9.2941e-07	0.13179	-91.845	3.8017e-07	1.1768	0.0026135
1987	5.144e-07	0.19161	-93.376	6.7523e-07	0.69164	0.0026135
2019.6	8.1355e-08	0.065956	-94.907	2.1051e-07	0.93712	0.0026135
2052.2	3.4406e-08	-0.55317	-96.437	2.6807e-07	1.1388	0.0026135
