-2084.8	2.24e-07	-0.84702	97.968	8.4103e-09	0.76382	0.0056888
-2052.2	1.5107e-07	-0.57876	96.437	5.5843e-08	-0.31505	0.0056888
-2019.6	6.309e-08	-0.21466	94.907	6.2216e-08	-0.040335	0.0056888
-1987	4.8625e-09	-2.059	93.376	7.0725e-08	0.79856	0.0056888
-1954.5	2.8224e-08	-2.4084	91.845	1.0222e-07	0.89147	0.0056888
-1921.9	1.1357e-08	2.9477	90.314	6.4876e-08	1.5186	0.0056888
-1889.3	8.2352e-08	2.0036	88.784	9.7937e-09	1.336	0.0056888
-1856.7	5.2521e-07	2.0763	87.253	5.3676e-09	-0.28285	0.0056888
-1824.2	8.3184e-07	2.2106	85.722	2.1434e-08	0.063908	0.0056888
-1791.6	8.3643e-07	2.6444	84.191	8.6396e-09	0.73688	0.0056888
-1759	7.925e-07	2.4106	82.661	7.3072e-08	1.9981	0.0056888
-1726.4	1.9717e-06	1.8071	81.13	1.1676e-07	2.2683	0.0056888
-1693.9	1.9998e-06	1.8708	79.599	3.1722e-07	2.8581	0.0056888
-1661.3	5.8562e-07	1.6812	78.068	5.9176e-07	-2.6946	0.0056888
-1628.7	3.1798e-06	1.1745	76.538	1.2879e-06	-2.3033	0.0056888
-1596.2	1.6254e-05	1.4756	75.007	6.361e-07	-2.3443	0.0056888
-1563.6	3.9566e-05	1.7624	73.476	3.3489e-07	-2.3004	0.0056888
-1531	7.7607e-05	2.1589	71.945	5.9271e-07	-2.0297	0.0056888
-1498.4	0.0001586	2.6785	70.415	5.3257e-07	-0.56291	0.0056888
-1465.9	0.00030366	3.1066	68.884	2.0092e-06	-0.25798	0.0056888
-1433.3	0.00048471	-2.8203	67.353	6.9756e-06	-0.15983	0.0056888
-1400.7	0.0005832	-2.4724	65.822	2.2978e-05	-0.26236	0.0056888
-1368.1	0.00052937	-2.0551	64.292	4.4933e-05	-0.37536	0.0056888
-1335.6	0.0003857	-1.5266	62.761	7.1375e-05	-0.41748	0.0056888
-1303	0.00025077	-0.87608	61.23	0.00011345	-0.54669	0.0056888
-1270.4	0.00018427	-0.19471	59.699	0.00017315	-0.71787	0.0056888
-1237.8	0.00012525	0.39935	58.169	0.000232	-0.90217	0.0056888
-1205.3	6.3561e-05	1.0829	56.638	0.00027606	-1.0336	0.0056888
-1172.7	3.531e-05	2.1342	55.107	0.00031608	-1.1747	0.0056888
-1140.1	4.1445e-05	2.8521	53.576	0.00034826	-1.3041	0.0056888
-1107.5	2.632e-05	-2.9894	52.046	0.00035168	-1.4585	0.0056888
-1075	9.0891e-06	-2.4205	50.515	0.00043614	-1.7118	0.0056888
-1042.4	1.8131e-06	-2.6492	48.984	0.00054513	-2.0638	0.0056888
-1009.8	9.338e-06	2.9506	47.453	0.00064046	-2.3527	0.0056888
-977.24	3.7863e-05	2.8511	45.923	0.00071455	-2.5784	0.0056888
-944.66	4.3551e-05	2.6169	44.392	0.00080425	-2.8038	0.0056888
-912.09	3.2093e-05	1.8305	42.861	0.00091155	-3.0001	0.0056888
-879.51	5.8148e-05	0.97491	41.33	0.0011098	3.0415	0.0056888
-846.94	0.00010786	0.4334	39.8	0.0014057	2.8946	0.0056888
-814.36	0.00013694	0.0063406	38.269	0.0016294	2.713	0.0056888
-781.79	0.00016753	-0.49895	36.738	0.0020449	2.5016	0.0056888
-749.21	0.00034965	-1.0068	35.207	0.0025232	2.3509	0.0056888
-716.64	0.0010572	-1.213	33.677	0.0028305	2.1908	0.0056888
-684.06	0.0027241	-1.1373	32.146	0.0029375	1.9946	0.0056888
-651.49	0.005172	-0.91914	30.615	0.0038917	1.7807	0.0056888
-618.92	0.0075448	-0.60843	29.084	0.0058618	1.6942	0.0056888
-586.34	0.0084214	-0.2338	27.554	0.00744	1.6815	0.0056888
-553.77	0.0081597	0.28585	26.023	0.01092	1.5283	0.0056888
-521.19	0.0092997	0.89265	24.492	0.017004	1.2924	0.0056888
-488.62	0.012408	1.4302	22.961	0.021513	1.1825	0.0056888
-456.04	0.015052	1.866	21.431	0.031974	1.182	0.0056888
-423.47	0.014772	2.2424	19.9	0.055807	1.1106	0.0056888
-390.89	0.010782	2.5962	18.369	0.082605	0.97888	0.0056888
-358.32	0.0060977	3.0743	16.838	0.12516	0.90389	0.0056888
-325.75	0.0046686	-2.4616	15.308	0.20978	0.77685	0.0056888
-293.17	0.009241	-1.8426	13.777	0.28012	0.43012	0.0056888
-260.6	0.024857	-1.5638	12.246	0.31717	-0.009494	0.0056888
-228.02	0.061899	-1.402	10.715	0.35453	-0.2816	0.0056888
-195.45	0.13093	-1.2436	9.1845	0.44899	-0.39847	0.0056888
-162.87	0.23142	-1.0324	7.6538	0.52877	-0.51603	0.0056888
-130.3	0.37838	-0.79146	6.123	0.47147	-0.60395	0.0056888
-97.724	0.56927	-0.55537	4.5923	0.47967	-0.52796	0.0056888
-65.149	0.78814	-0.31139	3.0615	0.76576	-0.47722	0.0056888
-32.575	0.988	-0.10422	1.5308	1	-0.57903	0.0056888
0	1	0.017908	0	0.82866	-0.67984	0.0056888
32.575	0.82815	0.018843	-1.5308	0.56028	-0.55198	0.0056888
65.149	0.62798	-0.14033	-3.0615	0.50954	-0.33183	0.0056888
97.724	0.40563	-0.44774	-4.5923	0.57512	-0.33132	0.0056888
130.3	0.19886	-0.91045	-6.123	0.5943	-0.32352	0.0056888
162.87	0.097596	-1.4943	-7.6538	0.5274	-0.16344	0.0056888
195.45	0.07145	-1.9679	-9.1845	0.62123	0.058672	0.0056888
228.02	0.069364	-2.2332	-10.715	0.78994	0.24104	0.0056888
260.6	0.056836	-2.4567	-12.246	0.63311	0.36595	0.0056888
293.17	0.03219	-2.707	-13.777	0.34068	0.46166	0.0056888
325.75	0.013044	-2.9762	-15.308	0.19202	0.67661	0.0056888
358.32	0.0032749	2.9094	-16.838	0.10011	0.86047	0.0056888
390.89	0.00083358	1.6179	-18.369	0.04687	0.52821	0.0056888
423.47	0.0023306	0.59812	-19.9	0.053085	0.27476	0.0056888
456.04	0.0047711	0.18132	-21.431	0.039263	0.4138	0.0056888
488.62	0.0067669	-0.094885	-22.961	0.027196	0.57007	0.0056888
521.19	0.0072577	-0.37781	-24.492	0.029895	0.89556	0.0056888
553.77	0.0074288	-0.64756	-26.023	0.025786	1.34	0.0056888
586.34	0.0067108	-0.86174	-27.554	0.011607	1.603	0.0056888
618.92	0.0050673	-1.1266	-29.084	0.0044698	1.6287	0.0056888
651.49	0.0033921	-1.4986	-30.615	0.0027315	1.7827	0.0056888
684.06	0.0024283	-2.0047	-32.146	0.0016134	1.9295	0.0056888
716.64	0.0025523	-2.4801	-33.677	0.0012484	1.6572	0.0056888
749.21	0.0036366	-2.685	-35.207	0.0012199	1.4858	0.0056888
781.79	0.0047443	-2.6419	-36.738	0.0010437	1.503	0.0056888
814.36	0.0049594	-2.4601	-38.269	0.00077493	1.3925	0.0056888
846.94	0.0044538	-2.2152	-39.8	0.00046211	1.3218	0.0056888
