-2084.8	2.3176e-07	-0.11957	97.968	2.1761e-08	-2.4936	0.0041705
-2052.2	2.9225e-07	0.52553	96.437	1.0139e-09	-3.0233	0.0041705
-2019.6	3.1263e-07	0.72657	94.907	1.8011e-08	-0.031476	0.0041705
-1987	1.4057e-07	1.4806	93.376	6.6767e-08	-2.7179	0.0041705
-1954.5	9.5222e-08	2.0382	91.845	1.1052e-07	-3.1336	0.0041705
-1921.9	9.6975e-08	1.5864	90.314	1.2733e-07	-3.1263	0.0041705
-1889.3	1.7549e-07	2.5252	88.784	2.1838e-07	-2.9233	0.0041705
-1856.7	8.495e-07	-2.9653	87.253	1.1338e-07	-3.133	0.0041705
-1824.2	6.5545e-07	-2.6014	85.722	3.4015e-07	2.7983	0.0041705
-1791.6	1.1124e-07	1.6425	84.191	3.8087e-07	2.6387	0.0041705
-1759	2.3916e-06	1.1081	82.661	2.9991e-07	2.9516	0.0041705
-1726.4	2.2932e-06	0.7364	81.13	8.938e-07	-3.1347	0.0041705
-1693.9	3.7902e-06	0.19959	79.599	1.3253e-06	-2.7995	0.0041705
-1661.3	1.0009e-05	0.42842	78.068	1.9065e-06	-2.262	0.0041705
-1628.7	1.3076e-05	0.67891	76.538	2.9847e-06	-2.181	0.0041705
-1596.2	1.361e-05	0.95684	75.007	4.2042e-06	-1.9072	0.0041705
-1563.6	1.7788e-05	1.4637	73.476	4.8998e-06	-1.4882	0.0041705
-1531	2.4438e-05	1.9659	71.945	3.7951e-06	-1.3224	0.0041705
-1498.4	3.8311e-05	2.2938	70.415	2.6862e-06	-0.89382	0.0041705
-1465.9	6.7795e-05	2.4325	68.884	2.9302e-06	-0.4242	0.0041705
-1433.3	0.00012051	2.5548	67.353	3.35e-06	-0.20168	0.0041705
-1400.7	0.0001529	2.716	65.822	5.6924e-06	0.047231	0.0041705
-1368.1	0.00016043	2.8447	64.292	1.0758e-05	0.095504	0.0041705
-1335.6	0.00011611	2.8359	62.761	1.4156e-05	0.17344	0.0041705
-1303	3.3773e-05	2.7803	61.23	9.4304e-06	0.1596	0.0041705
-1270.4	1.7669e-05	0.73928	59.699	8.3099e-06	0.18536	0.0041705
-1237.8	0.00024623	0.57354	58.169	7.453e-06	0.86293	0.0041705
-1205.3	0.00079614	0.69731	56.638	7.4997e-06	1.5467	0.0041705
-1172.7	0.0016221	0.85346	55.107	1.6952e-05	2.1235	0.0041705
-1140.1	0.0026311	1.0156	53.576	5.3546e-05	2.3618	0.0041705
-1107.5	0.0036356	1.1772	52.046	0.00011691	2.4707	0.0041705
-1075	0.0044923	1.3369	50.515	0.00017748	2.5251	0.0041705
-1042.4	0.005289	1.5	48.984	0.00025943	2.6542	0.0041705
-1009.8	0.0058693	1.6368	47.453	0.00037342	2.6919	0.0041705
-977.24	0.0058647	1.7454	45.923	0.00055343	2.6874	0.0041705
-944.66	0.0052314	1.8258	44.392	0.00075311	2.611	0.0041705
-912.09	0.004141	1.8736	42.861	0.0010005	2.4946	0.0041705
-879.51	0.0026799	1.8526	41.33	0.0011174	2.3279	0.0041705
-846.94	0.0014632	1.6176	39.8	0.0013411	2.1776	0.0041705
-814.36	0.0012524	1.0115	38.269	0.0015415	2.0602	0.0041705
-781.79	0.0026743	0.57424	36.738	0.0017037	1.8645	0.0041705
-749.21	0.0055789	0.47633	35.207	0.0017419	1.6408	0.0041705
-716.64	0.009033	0.50722	33.677	0.0016749	1.4958	0.0041705
-684.06	0.011678	0.58063	32.146	0.0014287	1.4638	0.0041705
-651.49	0.012662	0.63952	30.615	0.00096623	1.6001	0.0041705
-618.92	0.012024	0.64373	29.084	0.0011156	1.9808	0.0041705
-586.34	0.010242	0.57779	27.554	0.0028292	2.164	0.0041705
-553.77	0.0083532	0.45254	26.023	0.0080011	1.983	0.0041705
-521.19	0.0067067	0.30724	24.492	0.017085	1.728	0.0041705
-488.62	0.0050316	0.21515	22.961	0.032247	1.496	0.0041705
-456.04	0.0033772	0.12636	21.431	0.054909	1.2956	0.0041705
-423.47	0.0018397	0.0086144	19.9	0.076626	1.0855	0.0041705
-390.89	0.0010299	-0.20045	18.369	0.090883	0.8797	0.0041705
-358.32	0.0011348	-0.63843	16.838	0.11098	0.66784	0.0041705
-325.75	0.0023773	-1.1029	15.308	0.1387	0.44592	0.0041705
-293.17	0.0072449	-1.3535	13.777	0.16669	0.20607	0.0041705
-260.6	0.020238	-1.4004	12.246	0.23059	0.032455	0.0041705
-228.02	0.050278	-1.3324	10.715	0.3091	-0.082261	0.0041705
-195.45	0.12026	-1.2463	9.1845	0.35055	-0.22279	0.0041705
-162.87	0.24627	-1.0918	7.6538	0.34459	-0.34059	0.0041705
-130.3	0.44999	-0.80479	6.123	0.3438	-0.5328	0.0041705
-97.724	0.71452	-0.50678	4.5923	0.51458	-0.77737	0.0041705
-65.149	0.88131	-0.25707	3.0615	0.85766	-0.75481	0.0041705
-32.575	0.96178	-0.059425	1.5308	1	-0.54118	0.0041705
0	1	0.040431	0	0.77034	-0.39689	0.0041705
32.575	0.92437	-0.0060833	-1.5308	0.49966	-0.4695	0.0041705
65.149	0.70693	-0.18303	-3.0615	0.44328	-0.48367	0.0041705
97.724	0.42092	-0.4507	-4.5923	0.45398	-0.30594	0.0041705
130.3	0.19983	-0.81082	-6.123	0.40298	-0.11531	0.0041705
162.87	0.087548	-1.3269	-7.6538	0.38149	0.064342	0.0041705
195.45	0.066184	-2.0112	-9.1845	0.52993	0.14285	0.0041705
228.02	0.088086	-2.4808	-10.715	0.61729	0.23138	0.0041705
260.6	0.09622	-2.7031	-12.246	0.4728	0.40084	0.0041705
293.17	0.063119	-2.764	-13.777	0.29831	0.33607	0.0041705
325.75	0.021855	-2.569	-15.308	0.21783	0.091632	0.0041705
358.32	0.007659	-1.6946	-16.838	0.13472	0.19081	0.0041705
390.89	0.013344	-0.96804	-18.369	0.072979	0.51491	0.0041705
423.47	0.015829	-0.76462	-19.9	0.028616	0.77977	0.0041705
456.04	0.0090955	-0.59242	-21.431	0.016436	1.4352	0.0041705
488.62	0.0030698	-0.18599	-22.961	0.025898	1.648	0.0041705
521.19	0.001492	0.60569	-24.492	0.02161	1.5962	0.0041705
553.77	0.0013497	1.1143	-26.023	0.019487	1.6117	0.0041705
586.34	0.0007833	1.1186	-27.554	0.01904	1.601	0.0041705
618.92	0.00036647	0.6321	-29.084	0.011105	1.7117	0.0041705
