-2084.8	2.4057e-07	2.1656	97.968	3.7112e-09	0.083944	0.0023168
-2052.2	8.1093e-08	1.8409	96.437	7.6831e-11	-0.33239	0.0023168
-2019.6	1.7415e-07	-0.50606	94.907	9.0655e-09	2.2476	0.0023168
-1987	4.4237e-07	-0.68572	93.376	8.5345e-08	2.7288	0.0023168
-1954.5	4.3119e-07	-0.46605	91.845	1.1362e-07	-2.9228	0.0023168
-1921.9	6.6248e-07	0.41613	90.314	2.0945e-07	-3.026	0.0023168
-1889.3	9.0998e-07	1.0726	88.784	3.6468e-07	-2.8389	0.0023168
-1856.7	3.8126e-07	1.5751	87.253	2.0967e-07	-2.4731	0.0023168
-1824.2	2.4667e-08	1.0603	85.722	8.9481e-08	2.1915	0.0023168
-1791.6	8.1363e-08	-0.80341	84.191	3.8866e-07	2.1669	0.0023168
-1759	1.1694e-07	-0.35267	82.661	7.8858e-08	2.2093	0.0023168
-1726.4	7.057e-07	-0.81524	81.13	1.0846e-07	1.4975	0.0023168
-1693.9	3.3858e-06	-0.77963	79.599	1.9355e-07	2.9404	0.0023168
-1661.3	7.2219e-06	-0.61585	78.068	3.2694e-07	-2.7536	0.0023168
-1628.7	1.7824e-05	-0.82086	76.538	7.1922e-07	3.0421	0.0023168
-1596.2	4.3209e-05	-0.79498	75.007	9.9798e-07	-3.0632	0.0023168
-1563.6	7.3585e-05	-0.55139	73.476	4.8807e-07	-2.9263	0.0023168
-1531	8.5517e-05	-0.24926	71.945	3.3684e-07	-2.2827	0.0023168
-1498.4	9.5522e-05	0.32637	70.415	7.402e-07	-1.039	0.0023168
-1465.9	0.00014391	1.0736	68.884	1.6973e-06	-0.51661	0.0023168
-1433.3	0.00032123	1.6758	67.353	4.6989e-06	-0.4923	0.0023168
-1400.7	0.0005533	2.0463	65.822	1.3908e-05	-0.4979	0.0023168
-1368.1	0.00067788	2.3707	64.292	3.5353e-05	-0.64131	0.0023168
-1335.6	0.00060965	2.7269	62.761	7.2455e-05	-0.75034	0.0023168
-1303	0.00043384	-3.0511	61.23	0.00012061	-0.81571	0.0023168
-1270.4	0.0002814	-2.299	59.699	0.00017981	-0.89535	0.0023168
-1237.8	0.00036138	-1.4339	58.169	0.00022463	-0.99758	0.0023168
-1205.3	0.00079483	-0.80409	56.638	0.00027766	-1.0936	0.0023168
-1172.7	0.0017002	-0.39076	55.107	0.00031624	-1.257	0.0023168
-1140.1	0.0028057	-0.15163	53.576	0.00035834	-1.4389	0.0023168
-1107.5	0.0040304	0.0080989	52.046	0.00039193	-1.6381	0.0023168
-1075	0.0048036	0.18998	50.515	0.00039133	-1.8689	0.0023168
-1042.4	0.005076	0.36041	48.984	0.00048399	-2.1282	0.0023168
-1009.8	0.0052579	0.52023	47.453	0.00063546	-2.3409	0.0023168
-977.24	0.005033	0.69101	45.923	0.00078464	-2.595	0.0023168
-944.66	0.0043469	0.86581	44.392	0.00091437	-2.8604	0.0023168
-912.09	0.0032843	1.0383	42.861	0.0010709	-3.0561	0.0023168
-879.51	0.0021607	1.1839	41.33	0.0011676	3.0894	0.0023168
-846.94	0.0012259	1.3542	39.8	0.0012248	2.9488	0.0023168
-814.36	0.00052176	1.5847	38.269	0.0013475	2.7965	0.0023168
-781.79	0.00012131	1.7697	36.738	0.0017288	2.6401	0.0023168
-749.21	2.3973e-05	0.32824	35.207	0.0019833	2.4314	0.0023168
-716.64	0.00021971	-0.1461	33.677	0.0022759	2.1983	0.0023168
-684.06	0.0005289	0.0040962	32.146	0.0026314	2.0982	0.0023168
-651.49	0.00065913	0.18402	30.615	0.003617	1.9934	0.0023168
-618.92	0.00047433	0.35185	29.084	0.0061186	1.7539	0.0023168
-586.34	0.0002791	0.53727	27.554	0.0099163	1.546	0.0023168
-553.77	0.00016714	0.92528	26.023	0.011038	1.4195	0.0023168
-521.19	0.00014504	1.5716	24.492	0.013433	1.4107	0.0023168
-488.62	0.00028766	1.9854	22.961	0.024038	1.4209	0.0023168
-456.04	0.00053114	2.1157	21.431	0.042261	1.2977	0.0023168
-423.47	0.00080836	2.1713	19.9	0.060063	1.1482	0.0023168
-390.89	0.00092693	2.1293	18.369	0.070113	1.0774	0.0023168
-358.32	0.00058542	2.1701	16.838	0.089263	1.0289	0.0023168
-325.75	5.2398e-05	2.947	15.308	0.13994	0.91347	0.0023168
-293.17	0.0010746	-1.4239	13.777	0.21728	0.6214	0.0023168
-260.6	0.0087093	-1.3244	12.246	0.34838	0.2433	0.0023168
-228.02	0.038125	-1.3073	10.715	0.46197	-0.081739	0.0023168
-195.45	0.11341	-1.2404	9.1845	0.51283	-0.39063	0.0023168
-162.87	0.25401	-1.0457	7.6538	0.5457	-0.5304	0.0023168
-130.3	0.46273	-0.76895	6.123	0.50471	-0.47496	0.0023168
-97.724	0.68645	-0.4765	4.5923	0.50131	-0.44158	0.0023168
-65.149	0.87759	-0.19535	3.0615	0.69904	-0.48422	0.0023168
-32.575	1	-8.6736e-18	1.5308	1	-0.48776	0.0023168
0	0.97937	0.081217	0	0.9505	-0.45619	0.0023168
32.575	0.87383	0.058417	-1.5308	0.61659	-0.49312	0.0023168
65.149	0.71524	-0.093028	-3.0615	0.46501	-0.51939	0.0023168
97.724	0.48674	-0.37759	-4.5923	0.50152	-0.3458	0.0023168
130.3	0.23998	-0.75504	-6.123	0.54563	-0.046962	0.0023168
162.87	0.091767	-1.2622	-7.6538	0.53915	0.22059	0.0023168
195.45	0.055826	-1.8779	-9.1845	0.51079	0.2548	0.0023168
228.02	0.070934	-2.3292	-10.715	0.63388	0.16668	0.0023168
260.6	0.091446	-2.5546	-12.246	0.68456	0.25781	0.0023168
293.17	0.080224	-2.6303	-13.777	0.40031	0.38121	0.0023168
325.75	0.046767	-2.5613	-15.308	0.18071	0.24748	0.0023168
358.32	0.016368	-2.3493	-16.838	0.13169	0.22939	0.0023168
390.89	0.0028786	-1.5963	-18.369	0.072165	0.56423	0.0023168
423.47	0.0053489	-0.24763	-19.9	0.034271	1.0018	0.0023168
456.04	0.014438	0.083782	-21.431	0.035765	1.3192	0.0023168
488.62	0.020658	0.14799	-22.961	0.040419	1.5781	0.0023168
521.19	0.020623	0.10922	-24.492	0.030283	1.7534	0.0023168
553.77	0.017339	0.0027583	-26.023	0.024912	1.7229	0.0023168
586.34	0.013513	-0.14034	-27.554	0.021943	1.7528	0.0023168
618.92	0.01018	-0.33869	-29.084	0.0146	1.8323	0.0023168
651.49	0.0078078	-0.59268	-30.615	0.0087746	1.9038	0.0023168
684.06	0.0059296	-0.87004	-32.146	0.005325	2.1608	0.0023168
716.64	0.0047688	-1.1954	-33.677	0.0034259	2.3797	0.0023168
749.21	0.004121	-1.5019	-35.207	0.0019523	2.5735	0.0023168
781.79	0.0033201	-1.7726	-36.738	0.0013501	2.7313	0.0023168
814.36	0.0022983	-2.0836	-38.269	0.00086476	2.8492	0.0023168
846.94	0.0013324	-2.4938	-39.8	0.00061555	3.0463	0.0023168
879.51	0.00072267	-2.9571	-41.33	0.00049943	-2.9989	0.0023168
912.09	0.00028978	2.9431	-42.861	0.0003338	-2.7807	0.0023168
944.66	3.8271e-05	2.5577	-44.392	0.00017267	-2.6419	0.0023168
977.24	9.0369e-06	-0.46415	-45.923	4.7998e-05	-2.3245	0.0023168
1009.8	8.5864e-05	-0.85328	-47.453	3.0953e-05	-2.2454	0.0023168
1042.4	0.00013324	-0.97003	-48.984	1.7096e-05	-2.3134	0.0023168
1075	9.1489e-05	-0.9948	-50.515	9.1137e-06	-1.734	0.0023168
1107.5	3.3056e-05	-0.82716	-52.046	7.6797e-06	-1.2206	0.0023168
1140.1	1.3038e-05	-0.29422	-53.576	8.8646e-06	-0.4269	0.0023168
1172.7	1.2933e-05	-0.060592	-55.107	6.6893e-06	-0.71694	0.0023168
1205.3	1.3493e-05	-0.46612	-56.638	1.0745e-05	-0.98178	0.0023168
1237.8	2.2715e-05	-0.64917	-58.169	6.7532e-06	-1.3482	0.0023168
1270.4	1.8459e-05	-0.54941	-59.699	2.4125e-06	-1.2054	0.0023168
1303	1.2926e-05	-0.62673	-61.23	6.05e-07	-1.9845	0.0023168
1335.6	1.1277e-05	-0.60683	-62.761	5.2336e-06	-2.6965	0.0023168
1368.1	9.6404e-06	-0.42806	-64.292	8.9374e-07	-1.8571	0.0023168
1400.7	6.7931e-06	-0.029308	-65.822	1.1646e-07	-0.5568	0.0023168
1433.3	5.0349e-06	0.45177	-67.353	3.4404e-07	-2.1772	0.0023168
1465.9	4.4549e-06	0.73146	-68.884	1.9758e-06	-2.0406	0.0023168
1498.4	2.2741e-06	1.2379	-70.415	7.8041e-07	-2.694	0.0023168
1531	1.2765e-06	2.2804	-71.945	1.9793e-06	-2.8848	0.0023168
1563.6	1.7941e-06	-3.0307	-73.476	4.3362e-06	-2.7088	0.0023168
1596.2	1.5619e-06	-2.273	-75.007	3.0744e-06	-2.1949	0.0023168
1628.7	4.6724e-07	-1.5922	-76.538	9.3207e-07	-2.0346	0.0023168
1661.3	6.9332e-07	0.45645	-78.068	2.3583e-06	-2.8002	0.0023168
1693.9	2.3925e-06	1.2629	-79.599	2.221e-06	-2.6292	0.0023168
1726.4	2.1839e-06	1.8671	-81.13	2.6605e-07	-2.9953	0.0023168
1759	8.4178e-07	1.8439	-82.661	4.0835e-07	2.3399	0.0023168
1791.6	1.1798e-06	1.3089	-84.191	5.9371e-07	2.5966	0.0023168
1824.2	1.6176e-06	1.524	-85.722	6.9327e-08	1.685	0.0023168
1856.7	1.7295e-06	1.615	-87.253	3.8172e-07	0.41266	0.0023168
1889.3	2.1098e-06	1.5332	-88.784	2.2987e-07	0.97026	0.0023168
1921.9	1.8532e-06	1.7139	-90.314	1.6758e-07	1.2797	0.0023168
1954.5	9.9663e-07	2.0933	-91.845	9.6955e-08	0.18096	0.0023168
1987	4.6035e-07	2.3626	-93.376	8.5086e-08	0.018856	0.0023168
2019.6	1.7073e-07	2.4961	-94.907	7.7268e-08	0.85192	0.0023168
2052.2	1.1802e-07	2.4951	-96.437	2.3646e-08	0.75392	0.0023168
