-2084.8	2.0352e-07	2.2371	97.968	7.5409e-08	-2.7956	0.0028214
-2052.2	2.287e-07	1.8926	96.437	3.2061e-08	2.995	0.0028214
-2019.6	1.6666e-07	1.218	94.907	3.4718e-08	3.1152	0.0028214
-1987	2.2173e-07	0.50994	93.376	3.7811e-08	-2.9098	0.0028214
-1954.5	1.3637e-07	0.074988	91.845	2.1791e-08	2.2666	0.0028214
-1921.9	2.8211e-07	-0.25275	90.314	1.1462e-07	2.8164	0.0028214
-1889.3	3.3004e-07	-0.32005	88.784	4.4351e-08	-2.8384	0.0028214
-1856.7	5.2789e-08	-0.11752	87.253	1.6151e-07	-0.96485	0.0028214
-1824.2	1.2887e-07	-2.4468	85.722	1.5808e-07	-1.3847	0.0028214
-1791.6	2.5882e-07	-1.8623	84.191	2.9277e-08	-0.28568	0.0028214
-1759	2.4203e-08	-0.75837	82.661	3.6382e-07	0.18931	0.0028214
-1726.4	3.2616e-07	2.0705	81.13	4.8905e-07	0.54682	0.0028214
-1693.9	1.5886e-06	3.0113	79.599	8.7275e-07	0.73259	0.0028214
-1661.3	8.616e-07	-2.798	78.068	1.0292e-06	0.5132	0.0028214
-1628.7	4.958e-07	2.5325	76.538	1.7222e-06	0.20445	0.0028214
-1596.2	6.165e-07	2.8975	75.007	1.9111e-06	0.083997	0.0028214
-1563.6	1.8324e-07	-2.1886	73.476	2.1147e-06	0.25446	0.0028214
-1531	4.7191e-08	-1.051	71.945	2.5462e-06	0.35403	0.0028214
-1498.4	5.2883e-07	-0.83008	70.415	6.7392e-06	0.54922	0.0028214
-1465.9	4.2892e-06	-0.53801	68.884	1.7415e-05	0.4032	0.0028214
-1433.3	8.7159e-06	-0.53719	67.353	2.4788e-05	0.15175	0.0028214
-1400.7	8.9235e-06	-0.38147	65.822	3.6659e-05	0.070852	0.0028214
-1368.1	5.3689e-06	-0.13726	64.292	6.1013e-05	-0.05023	0.0028214
-1335.6	5.9055e-06	0.48964	62.761	8.7335e-05	-0.13091	0.0028214
-1303	9.6987e-06	0.78545	61.23	0.00013197	-0.26569	0.0028214
-1270.4	1.587e-05	0.53132	59.699	0.00016031	-0.4689	0.0028214
-1237.8	1.9757e-05	0.37152	58.169	0.00020628	-0.64221	0.0028214
-1205.3	8.9262e-06	0.42257	56.638	0.0002691	-0.84556	0.0028214
-1172.7	1.6599e-06	0.52971	55.107	0.00030221	-1.0617	0.0028214
-1140.1	4.9963e-07	2.5479	53.576	0.00036629	-1.2699	0.0028214
-1107.5	2.2032e-06	-2.364	52.046	0.00041705	-1.4758	0.0028214
-1075	1.301e-06	-1.9295	50.515	0.00047532	-1.697	0.0028214
-1042.4	3.1767e-07	3.0616	48.984	0.00060275	-1.9435	0.0028214
-1009.8	7.8236e-09	-2.0225	47.453	0.00073195	-2.174	0.0028214
-977.24	2.2596e-07	-0.56751	45.923	0.00076905	-2.3831	0.0028214
-944.66	5.3201e-06	-0.75804	44.392	0.00074249	-2.5638	0.0028214
-912.09	1.3216e-05	-0.67921	42.861	0.00082033	-2.7824	0.0028214
-879.51	1.194e-05	-0.95827	41.33	0.00088589	-3.034	0.0028214
-846.94	7.9748e-06	-1.4131	39.8	0.0010426	2.9753	0.0028214
-814.36	7.0513e-06	-1.2262	38.269	0.0012674	2.8267	0.0028214
-781.79	3.3005e-05	-0.061285	36.738	0.0016281	2.6581	0.0028214
-749.21	0.00015923	0.21864	35.207	0.0022632	2.386	0.0028214
-716.64	0.00034567	0.25702	33.677	0.0028511	2.2096	0.0028214
-684.06	0.0004741	0.27574	32.146	0.0031192	2.055	0.0028214
-651.49	0.00042304	0.31575	30.615	0.0037115	1.901	0.0028214
-618.92	0.00026201	0.26447	29.084	0.0051514	1.7604	0.0028214
-586.34	9.1483e-05	0.053442	27.554	0.0074967	1.6158	0.0028214
-553.77	2.1931e-05	-0.16228	26.023	0.011606	1.5237	0.0028214
-521.19	1.0172e-05	0.93482	24.492	0.017201	1.4696	0.0028214
-488.62	0.00012586	1.7741	22.961	0.023974	1.3469	0.0028214
-456.04	0.00045719	2.0661	21.431	0.03641	1.2237	0.0028214
-423.47	0.00087413	2.2354	19.9	0.055703	1.1451	0.0028214
-390.89	0.00096424	2.2655	18.369	0.072109	1.0818	0.0028214
-358.32	0.00058007	2.2026	16.838	0.091339	1.0484	0.0028214
-325.75	3.6665e-05	2.4956	15.308	0.14728	0.91636	0.0028214
-293.17	0.00099367	-1.4596	13.777	0.23955	0.54866	0.0028214
-260.6	0.0080644	-1.4587	12.246	0.32041	0.14125	0.0028214
-228.02	0.034455	-1.422	10.715	0.3901	-0.12828	0.0028214
-195.45	0.10485	-1.3015	9.1845	0.51039	-0.30693	0.0028214
-162.87	0.23825	-1.0996	7.6538	0.58606	-0.53066	0.0028214
-130.3	0.42398	-0.84139	6.123	0.49043	-0.66265	0.0028214
-97.724	0.63889	-0.55912	4.5923	0.43366	-0.51397	0.0028214
-65.149	0.8463	-0.2841	3.0615	0.68477	-0.38932	0.0028214
-32.575	1	-0.06615	1.5308	1	-0.50389	0.0028214
0	0.99813	0.03318	0	0.8983	-0.64548	0.0028214
32.575	0.87411	0.0089911	-1.5308	0.58386	-0.61243	0.0028214
65.149	0.72135	-0.12135	-3.0615	0.48795	-0.43789	0.0028214
97.724	0.4903	-0.39035	-4.5923	0.47715	-0.31047	0.0028214
130.3	0.24879	-0.79045	-6.123	0.46909	-0.15075	0.0028214
162.87	0.096082	-1.2987	-7.6538	0.49686	0.0015372	0.0028214
195.45	0.054651	-1.9323	-9.1845	0.54594	0.18527	0.0028214
228.02	0.069044	-2.3825	-10.715	0.67636	0.27159	0.0028214
260.6	0.092117	-2.6041	-12.246	0.63156	0.15518	0.0028214
293.17	0.082461	-2.6872	-13.777	0.36922	0.071342	0.0028214
325.75	0.048908	-2.6457	-15.308	0.20176	0.21355	0.0028214
358.32	0.018277	-2.4473	-16.838	0.13925	0.30553	0.0028214
390.89	0.0033806	-1.7242	-18.369	0.064715	0.40013	0.0028214
423.47	0.0055123	-0.34531	-19.9	0.035754	0.87453	0.0028214
456.04	0.014176	0.00019909	-21.431	0.031897	1.1357	0.0028214
488.62	0.020152	0.080706	-22.961	0.023126	1.4777	0.0028214
521.19	0.020498	0.064869	-24.492	0.034282	1.6563	0.0028214
553.77	0.017496	-0.024447	-26.023	0.033717	1.4918	0.0028214
586.34	0.013801	-0.19756	-27.554	0.01841	1.4486	0.0028214
618.92	0.010611	-0.43417	-29.084	0.010261	1.6966	0.0028214
651.49	0.0081812	-0.68343	-30.615	0.0079038	1.8963	0.0028214
684.06	0.0055311	-0.94685	-32.146	0.0048421	1.9912	0.0028214
716.64	0.0032642	-1.2879	-33.677	0.0025874	2.1409	0.0028214
749.21	0.0026575	-1.7694	-35.207	0.0012154	2.2163	0.0028214
781.79	0.0038538	-2.0913	-36.738	0.00052945	2.3391	0.0028214
814.36	0.0054413	-2.1178	-38.269	0.00052781	2.724	0.0028214
846.94	0.0061893	-1.9733	-39.8	0.00050256	2.6353	0.0028214
879.51	0.0059968	-1.7719	-41.33	0.00018905	2.4706	0.0028214
912.09	0.0053514	-1.569	-42.861	0.00012335	2.7148	0.0028214
944.66	0.0048128	-1.4198	-44.392	0.00010099	2.6261	0.0028214
